,lumbar,,,,,,,,,
3.1020743,9.854199917329865,-0.10330975770233108,1.0742515325546265,-0.016269427393713305,-0.03072907529290645,-0.010434267441591908,0.6799075835493922,-0.24774895919278267,-0.6502491178692618,-0.2313486886955799
3.1148156,9.92602691386668,-0.2521310869889075,1.0756596566589613,-0.006737768757483127,-0.010722229561744984,0.000944936821136336,0.6796671155646155,-0.24767852708122384,-0.6504766633733908,-0.23149097098930116
3.16365,9.897397275222488,-0.1831110566854477,1.0634473995923142,0.004395376365151136,-0.02383068891903085,0.00024557008498138,0.6794342417403988,-0.2473568843681949,-0.6509152104588276,-0.23128569281225958
3.2279817,9.939623759944073,-0.21973325312137607,1.0296175754259504,0.009980455018399705,-0.00439496617013168,0.0062865121365194366,0.6795634496991744,-0.24695302138664982,-0.651026837850472,-0.2310233309849382
3.247596,9.900203704833984,-0.15730254579052705,1.0512303508351832,0.021241007464999018,-0.007691539351493559,-0.008911029771246892,0.6796818802623832,-0.24633744121119902,-0.6512322165485795,-0.23075312962066785
3.3238455,9.940989580755044,-0.2291653945973392,0.9574466997760416,0.02658227721541067,0.002718772588958663,-0.012453520790703835,0.6800567980745245,-0.2453633633764906,-0.6512352692170451,-0.23067768733235297
3.4082053,9.972065567252976,-0.14372260398583778,0.9277626276016234,0.028839990496635437,-0.004877706436050936,-0.00403054527730425,0.6804157744241713,-0.2444896927390273,-0.6513018521975449,-0.23035854962031957
3.4308650000000003,9.889375063234796,-0.1004160862135118,0.949420598164943,0.009010266600268024,-0.01471284407902437,-0.004513816872947638,0.6804537097905968,-0.24387451726724008,-0.6515993220733306,-0.23005714971167207
3.4717946,9.87303971090772,-0.21973325312137607,0.9685097174120822,0.003324751963899251,-0.003791357435044781,-0.01614252510545548,0.6804804045902365,-0.24345853082781235,-0.6516791577252792,-0.23019261092037557
3.5117164,9.949033737182617,-0.1681658941479872,0.9427078315006789,0.015662885796044097,-0.005220962207644216,-0.013526590961602428,0.6805452419080278,-0.24287450560426233,-0.6518066132725854,-0.23025700236463867
3.5304026,9.962606412720836,-0.055657507366569096,0.904713427457464,0.019226660951972008,-0.016619657567177388,-0.0030849553051271266,0.680678776371848,-0.2422186391726242,-0.6519827949184087,-0.23005427482371243
3.5598148000000003,9.947674275177048,-0.18039204969933506,0.9304816379067352,0.01269881741233891,-0.009137504253416293,0.0011871043863075394,0.6806942753732564,-0.24173287835341897,-0.6522467090222354,-0.22977108078848835
3.6279419,9.9124116897583,-0.0528940584542038,1.0254218578338623,0.0018992029400842804,0.0011866941912880829,-0.006764526065859583,0.6809577535771214,-0.24132729556879406,-0.6521458559871798,-0.2297029751122062
3.6660232,9.839166641235352,-0.20752584934234622,1.0105173423298799,-0.0049867408515344705,0.02136910871015571,-0.021008958208626943,0.6812231642888654,-0.24078002531476833,-0.6519119261781464,-0.23015390579432157
3.7500152,9.938170713982164,-0.1817670076200315,0.9752481952929616,0.020882829419973794,-0.00046070798124577667,-0.009613330475986004,0.6815258270861262,-0.240090113968918,-0.6517767906694499,-0.23036123661239813
3.7779452,9.946355336150692,-0.10718824923194895,0.9575342212541861,0.028839990496635434,0.00023435808778289824,-0.0009509687867736623,0.6817982244881616,-0.23937481305733366,-0.6518714253241125,-0.23003157349473718
3.8255801000000003,9.889331304833183,-0.14648884534835813,0.9413047464338616,0.020528375447624366,0.0015523766705556712,-0.009730114274140913,0.6821432333310439,-0.2386440923022043,-0.6518614144414819,-0.22979622014357404
3.8819707,9.950364731631684,-0.08545182645320892,1.001007080078125,0.02136295661330223,0.01567281992490529,-0.012701308399549464,0.682475331873428,-0.23792751749528512,-0.6518034823980657,-0.22971751813158897
3.9008277000000002,9.875789642333984,-0.08545182645320894,1.0336538758329166,0.008081388809988576,-0.007245137896989623,-0.008545182645320892,0.6827708314359976,-0.23726012631575355,-0.6517279050850597,-0.22974412274150974
3.9215638000000004,9.970808194203306,-0.08149102116360045,0.9683456603381875,0.0032044434919953346,0.013510914823155038,-0.007245987862931214,0.6830830806539676,-0.2367091837251139,-0.6515688491646768,-0.22983538035448692
3.9982476,9.875789642333984,0.02178364399113462,0.9887996912002563,-0.004848157989382591,-0.0233520101794002,-0.020294807851314545,0.6832135192130774,-0.23631872181052607,-0.651460096455592,-0.2301575365100811
4.018686499999999,9.969516090130389,-0.06103701516985893,1.0363183547024475,-0.03299787852845912,0.009498627285159428,-0.018997254570318856,0.6830443339497421,-0.23618700809153031,-0.6514574472685767,-0.23080149363951513
4.0938354,9.890596608750634,-0.13298148430028495,1.0498366355895996,-0.025408055552726183,-0.009727076667604253,-0.0212492103225082,0.6830894868758802,-0.23616183133773624,-0.6511156501014078,-0.2316565400153215
4.1680719999999996,9.875789642333984,0.048829611390829086,1.0061881502840655,-0.02838664630023386,-0.004272591322660446,-0.01911332480405344,0.6830173529838555,-0.236081410177245,-0.650959483093092,-0.23238892973380015
4.2000994,9.886706131178698,-0.14648884534835818,1.048546055375454,-0.025409696122797597,-0.00770288662782086,-0.01377299589206391,0.6829391097594858,-0.23604571963653057,-0.6508199809530472,-0.2330449377147346
4.241905699999999,9.904061471364662,0.005143577393402321,0.9630989609630682,-0.016977849428474134,-0.0277718435972929,-0.008432666881256207,0.6828029975243385,-0.23605387782486165,-0.6508507325263275,-0.2333494317661005
4.282,9.962522036529114,-0.0025624140112939877,1.0022882856175916,-0.025971864702857807,-0.02434318793088133,-0.006408886983990669,0.6826344585445837,-0.2361775621450441,-0.6508757483065034,-0.23364741687682428
4.3009822,9.91113510922801,-0.13172840126956392,1.0729750143524994,-0.01984802593519864,-0.017264948455140264,-0.008321791687262938,0.6824078044812416,-0.23636585530750545,-0.650886777770236,-0.2340879607150248
4.3297032,9.911139796794215,-0.03407854640551944,1.0511084788742466,-0.018381082863006565,-0.004272591322660446,-0.0007342918211317437,0.6825390017686122,-0.236334091676396,-0.6506306440615164,-0.23444929768351291
4.3982225,9.852641570406373,-0.16249719631314918,1.0658450877693932,0.004826896346124361,-0.004897295134554426,0.002468878675408572,0.6827545185123188,-0.23629700426572178,-0.6503772022164324,-0.2345623330016552
4.436009599999999,9.951555549297385,-0.08545182645320891,1.064565931165415,0.0238302371903451,0.016242873203259692,0.000220656674605592,0.6833134411191536,-0.23579633478819398,-0.6500494219265375,-0.2343471329872122
4.5200122,9.874533374590587,-0.08922044950770183,1.0839465086185167,0.04795673502062951,-0.007696871204225663,0.003094525297210393,0.683942482445021,-0.23495878153401045,-0.6499109970023846,-0.23373649193559487
4.5478479,9.88924815598911,-0.06948986088216465,1.1609547859908647,0.05800850543651373,-0.007477034814655781,-0.0022458037135973104,0.6844667449125817,-0.23389765609144333,-0.6500408315665507,-0.23290358279762147
4.6065263,10.043202641158896,-0.023169534983828382,1.0256671739817733,0.05650287466599315,0.06925461707622649,0.005558661544478788,0.6855061055761547,-0.2325545632198139,-0.6496881552812249,-0.23217462227972285
4.6578012,10.216356206416352,0.039103695495207674,1.02045888876036,0.03778443130088948,0.156744541130155,0.010898608203616834,0.6876223481843307,-0.23124084258177036,-0.6479578297700573,-0.23206427954171419
4.6980271,10.139402179334741,0.03290983563262584,1.0339168755388377,-0.03108456368827147,0.20849075678268225,0.004907628654471459,0.6903357551721537,-0.23040472282707714,-0.6450510182231488,-0.23293645639776106
4.717008,9.737809233089942,-0.0879173681509948,1.1303573980628034,-0.023499252274632454,0.1921482160716055,-0.01805064480183876,0.6933816417555797,-0.22941796869555484,-0.6414878224879936,-0.2346969708273875
4.7398466,9.607226371765137,-0.12084750890537274,1.0278748977082068,0.005453118109644321,0.12165647280818137,0.0012827890816755076,0.695974900850028,-0.22841390336812753,-0.6385759681553189,-0.23593804065776075
4.7864708,9.823294124117462,-0.1440451764200647,1.1926600308114947,0.04881406699220365,0.054047896500648736,0.006622707949965357,0.6977418011913425,-0.2272376691501261,-0.6371144198229348,-0.23580635411956327
4.8619409,9.833045348183655,-0.048829611390829086,1.221957463560833,0.030656785229415284,0.01997530692276417,0.009293829454577535,0.6988379975956457,-0.22636501302321782,-0.6363931154038629,-0.23534684332293276
4.8847097,9.908779015144983,-0.08181913521126032,1.289042754773216,-0.0051202191928925835,-0.029687618366867577,0.0008562408631070771,0.6991865397858669,-0.22607552745141588,-0.6361828297039367,-0.2351583416758158
4.9680238,9.817164924345233,-0.06827427322443341,1.4917156475233877,-0.04325363002493395,-0.03002639617863888,-0.004167047981399283,0.6987763977084036,-0.22650298972780453,-0.6363544417630145,-0.23550152037410038
4.9965812,9.862380171804748,-0.20512280626629922,1.5113149673856663,-0.03558109208043156,-0.007249952573937139,-0.0023465620588168402,0.6987080460383714,-0.22701532406625116,-0.6359925984538527,-0.23618747585816097
5.0680344999999996,9.83174760342865,-0.10986662656068802,1.405048376556793,-0.011959099060585421,-0.022221630589375575,-0.0008586749073959167,0.6986757015390854,-0.2271519478533715,-0.6358756284946393,-0.23646657639470087
5.08712,9.936826705932617,-0.12567437135724613,1.388043653397333,-0.014849059704330661,-0.0003150297749427057,0.0019262758113684194,0.6988987313169225,-0.22723974806855937,-0.6355144506608568,-0.23669398653654153
5.1348461,9.815947967740248,-0.10867120107541436,1.3696200713034599,-0.008545182645320892,-0.02628529591545943,-0.007267835354732891,0.6989325625657624,-0.2272150906159905,-0.6354107309153567,-0.23689613466503273
5.1679039,9.887996673583983,-0.09021477662198554,1.317208812441877,-0.016230595598538074,0.0005472001559551684,0.002891874887169369,0.6991034838909836,-0.22722515580293728,-0.6351303078175514,-0.2371340116335066
5.2060553999999994,9.841538760702365,-0.09647317390642866,1.350277522558807,-0.020294807851314545,-0.013782142458723919,-0.0029968848121502707,0.6992239491668986,-0.22735158416812007,-0.6348562704933922,-0.23739132651154618
5.2800635,9.913591301763132,-0.0500092593945623,1.2439754494903001,-0.03290614341864257,-0.006924982985623947,-0.004272591322660446,0.6994103317301894,-0.22753193237535752,-0.6344177152290857,-0.23784148128975857
5.3178975,9.851374626159668,-0.14648884534835815,1.30619215965271,-0.03011378351574181,-0.02074602330403943,-0.0039641246680290464,0.6993296686111955,-0.22779130593466743,-0.6342218809684105,-0.23835213706116276
5.3763945,9.913582077163094,-0.048829611390829086,1.2672291382025649,-0.03835090979145954,-0.0011705598538561215,0.003965355253087417,0.6994364385984624,-0.22824197918253364,-0.6337574739860766,-0.23884248254095128
5.4298661,9.91008019947847,-0.1685721825482109,1.2387763873406452,-0.04455620162971069,-0.005592872358618244,-0.00203429383315867,0.6995515894360155,-0.22869238177052387,-0.6332148581098874,-0.23951265458539417
5.480117,9.854861993788452,-0.09765922278165816,1.2928223111146422,-0.04145433395313313,-0.001169863175092968,0.00010171534442785653,0.6996855733367041,-0.22905804416230835,-0.6327331699133112,-0.24004425958659525
5.5157937,9.867050275750126,-0.08429561516478168,1.2463113059311568,-0.03758751029384955,0.01749503924159132,-0.002900938028783182,0.7000008908405242,-0.22937088132568184,-0.632022360933113,-0.24069791628280524
5.537909,9.934523638363123,-0.12322555498789692,1.180663572800506,-0.041859281330759085,0.025736306193330585,-0.0024385706969888127,0.700539093766693,-0.2296487815696452,-0.6310333500675059,-0.2414608173818199
5.558021699999999,9.914705382561571,-0.05874334231522528,1.186411822069535,-0.03825262532355263,0.012050670745421254,-0.004372939525362122,0.7010152005943621,-0.2298248262394924,-0.6301346131445643,-0.24225731587876054
5.6238927,9.886854559179305,-0.17090365290641785,1.242870800323955,-0.0253357336682748,0.011849564197500047,9.993806018382139e-05,0.7014404050378152,-0.23000518644237664,-0.629361262353804,-0.24286492920637487
5.7084686,9.874653688789895,-0.04655781262715746,1.2440191979721356,-0.01582343420832701,0.01145145252683618,0.0033038346954886834,0.7019475985938991,-0.23000069386603375,-0.6286869757565872,-0.24315002809671998
5.7398283,9.889127851188618,-0.13654386582019676,1.2584937067232043,-0.011254720832438753,0.028167767668590873,0.006408886983990669,0.7025991016426256,-0.22992045192969468,-0.6279336894103951,-0.2432907105889324
