,rightfoot,,,,,,leftfoot,,,,,,lumbar
4.5200122,9.73672441159281,-1.9383362251797887,-1.1994648492159259,-0.00041853565151893325,-0.014304457450165384,-0.008545182645320892,9.949352479234298,1.7454992666235962,-0.9894371690784299,-0.0010542029850580668,5.5779382428179384e-05,-0.01388592179864645,51.18433316761785
4.5478479,9.763793911863095,-1.8677326440811157,-1.2616191787165492,0.01411781871631261,-0.03097628615796566,-0.012399648511481863,9.960776723546529,1.6481540879931047,-1.0858401913931561,-0.003190908788906144,0.01388592179864645,-0.009653934585253576,51.344103723910436
4.6065263,9.783449248784148,-1.899035683669497,-1.3210591716578357,0.019226660951972008,-0.012680494801021628,-0.007059319553175762,9.973148760837706,1.6131771782304176,-1.0121645039271931,5.24982422853453e-05,0.012765275725695992,-0.00862393000874891,51.512491597211266
4.6578012,9.822183353165789,-1.9213387155508426,-1.2939847707748413,0.010263543080957624,0.03320500116690881,0.004040313943382317,9.998170039132503,1.6722611620434724,-1.1600095347691608,-0.014913870517404811,0.033340376798450734,-0.021416555429177902,51.60753054883612
4.6980271,9.763812663551482,-1.889484792627314,-1.211748807844112,-0.011749626137316227,0.059447101865267055,0.005573729924376934,10.03388583191711,1.4532809260406307,-1.0135144585457225,0.04821102346609393,0.09721457618544384,-0.0706027551711132,51.56042585880341
4.717008,9.783476691720246,-1.887380518971859,-1.1490099223340868,-0.009013018544019986,0.019277381546329055,-0.006358166025949359,9.961386082985024,1.770800070345791,-0.8668709310651604,0.009498900713504666,0.0843582451963385,-0.05870998651218387,51.435268510170644
4.7398466,9.714409558358838,-1.8942261260170254,-1.172515537625558,-0.00841622817030909,0.003621118237871227,-0.011332951391440336,9.936826705932617,1.8437350941082788,-0.8058276950885745,0.01371555413389879,0.044764854074005156,-0.05547067245990191,51.359807559494264
4.7864708,9.741507530212402,-1.7531077685535594,-1.162394203485981,-0.011097826251399615,-0.00867152271131354,-0.016909468718754348,9.912277312860375,1.7703422737322987,-0.8417733638475482,0.009777934329566838,-0.0021715679178656894,-0.033077309573011755,51.436205870575925
4.8619409,9.78558532470199,-1.846021243534635,-1.288578016356328,0.00789283583271167,-0.038216775903145414,-0.007713580609209115,9.961625188055004,1.904098656015157,-0.7820426052311293,-0.023701068224205125,-0.060918063221950446,-0.011704778148522301,51.52896857921723
4.8847097,9.721840646531847,-1.7917755577299332,-1.3292506337165833,-0.028602625243365765,-0.010681478306651115,-0.0013055140152573586,9.912536681758814,1.880065147830661,-1.0370042677894835,0.005307927751897217,-0.03413698204604578,-0.006387012716371775,51.5631544970219
4.9680238,9.810009717208814,-1.7381938771748628,-1.2715904211241102,-0.002074903140084878,-0.011572832083930411,0.005279346632080213,9.93718762973291,1.8305089358222726,-0.9165177064989863,-0.020294807851314545,-0.025625020935492557,3.1580973874778034e-05,51.50434217765577
4.9965812,9.734038302181808,-1.8311104774475098,-1.30619215965271,-0.004926168720328038,0.006584450452318114,0.006233323515663223,9.961125165628356,1.7458898496041981,-0.9890309035823812,-0.004232129106397729,-0.018168627752869794,6.069332439407596e-05,51.3990326228471
5.0680344999999996,9.792327845949501,-1.8086862556152852,-1.2262245029855685,-0.0026161624072197076,0.0014822550595252962,0.00830524927237615,9.948925903978642,1.855309582476945,-0.9764844063545919,0.01174019044402268,-0.010662606920064023,0.006361708517522937,51.36268701105602
5.08712,9.773401755217353,-1.826382516517722,-1.245930142200025,-0.003445197149975785,0.009854084133966453,0.008304428987340441,9.985236999625984,1.7337653400406006,-1.013109771688352,-0.018149351175870656,1.832204420239695e-05,-9.161022101198475e-06,51.32910561114005
5.1348461,9.778129577636719,-1.8724559637979312,-1.1880429423787628,0.004031017379644287,0.0,0.005340739153325558,9.936826705932617,1.8800401614985585,-0.9277626276016234,0.0021187940071667392,0.002145046488411965,-0.0021187940071667392,51.312403930359146
5.1679039,9.74899669848864,-1.7917180944462523,-1.3136809622754702,0.00024239422805186775,0.017673723733880584,0.010439084078599246,9.973354978027851,1.7334512472152708,-1.0131206982054273,-0.001059942879975071,-0.007477034814655781,0.004264386371970406,51.286035537300975
5.2060553999999994,9.755647371149076,-1.8311104774475098,-1.1821856075520707,-0.0055098329422342785,0.014784975268665651,0.008957596518512169,9.936826705932617,1.8672951032611205,-0.9522649731260048,-0.003227414413084907,-0.005317768232235985,0.007477034814655781,51.248750140938036
5.2800635,9.768714555198155,-1.8216951791782103,-1.2648622979126651,0.002380603887798744,0.005431654078116585,0.010437170080182594,9.936826705932617,1.8187343444254187,-0.9887153187161842,-0.01597792114316273,0.0021215305306874696,0.008537800079999516,51.18771052770624
5.3178975,9.763121163175244,-1.8245060191361375,-1.2141358599869676,-0.008545182645320892,0.020618684298772366,0.009858458987490232,9.936982965933257,1.7942539131830608,-0.9519430677126568,-0.006456743069593944,0.0042657547390028356,0.005340739153325558,51.1208183316045
5.3763945,9.753715515136719,-1.8724309644213286,-1.1484193446067694,0.00041109951706258676,-0.0001651507205226488,0.010681478306651115,9.936826705932617,1.7581598407067498,-1.0132144689559937,-0.01384735853040326,0.011749626137316227,0.001087429464786707,51.033918764185294
5.4298661,9.753715515136719,-1.8311104774475098,-1.2648763600620039,-0.004683280697205179,0.0072302657330801335,0.007887724189200512,9.93696421473318,1.7702798023018784,-0.9763172167237453,-3.609716171218503e-05,0.02243711971150901,0.0032104596856140323,50.930632738854854
5.480117,9.74433954886394,-1.8264225400904173,-1.1841181516647339,-0.003204443491995334,0.00197385843362539,0.002384053453082038,9.949033737182617,1.74611799579324,-0.9032166040799657,-0.010681478306651115,0.011755368132566186,0.0053464811485755175,50.84679307824058
5.5157937,9.779972248912406,-1.811378949111508,-1.2311053477948712,-0.0010681478306651115,0.0038628064982232546,0.0045211695044511755,9.961240768432617,1.8190249593404684,-0.8787502063292632,-0.010681478306651115,-0.005367398416986085,0.0074717029619236755,50.75195614997441
5.537909,9.765922546386719,-1.8479964278077565,-1.1643818618698236,-0.007886409444073516,-0.00352439560717152,-0.0010681478306651115,9.985655784606934,1.757697280826786,-0.976760987136606,-0.023459878592918447,-0.01706575673957053,0.0021215305306874696,50.64435361641082
5.558021699999999,9.799685400934996,-1.8048814679345777,-1.2516432469982521,-0.008294963683452337,-0.017181838779980616,-0.001727331226931945,9.936826705932617,1.8310073692230486,-0.9399700760841371,-0.0053497611339787315,0.0021272736806770497,-0.006404375993664082,50.54414106537847
5.6238927,9.753715515136719,-1.8066956996917725,-1.2235956376530788,-0.00895433618639758,-0.0040227505741487115,-0.0010681478306651115,9.961240768432617,1.7821262393003234,-0.8792423772534198,-0.014963092764704356,-0.00854969421301729,-0.012822285535677736,50.461631007059076
5.7084686,9.787471165366497,-1.7833419128130839,-1.2189354624158593,-0.010839403389141924,-0.026452929878066623,-0.008795948533882056,9.961150137632245,1.8433178663253784,-0.9156005554515401,-0.0021283652242873943,-0.005360565245932629,-0.01175359135583764,50.422300022665084
5.7398283,9.763047362374943,-1.7926975187434948,-1.269569993019104,-0.009613330475986004,-0.013634335520046371,-0.012001212415916306,9.961281399206815,1.75782539618058,-0.8793393009849163,-0.0075019199791694835,-0.02459939438859225,-0.010692143377156989,50.3984745713278
5.775686599999999,9.758376750955811,-1.8741707902380704,-1.1457191375635003,-0.011846568893581148,-0.0359091548658278,-0.015361939854700551,9.91244762495845,1.7823527944419078,-1.0132144689559937,-0.019220372100031576,-0.026716272539186077,-0.01388592179864645,50.3769241491481
5.846198299999999,9.802544593811035,-1.69217142971197,-1.3410487625550997,-0.00834804080840561,-0.021869072480334387,-0.015867730444918234,9.88793417514248,1.8189030885696411,-0.9641661111255408,-0.013896858930071865,-0.05663917879586517,0.005357144854039728,50.345264726764995
5.87409,9.746159753858036,-1.7258958548414238,-1.2817773818969727,-0.017751462353918945,-0.01149557868859941,-0.010681478306651115,9.900231830231224,1.8675638999368933,-0.8057167436376845,-0.0031946000715668325,-0.12932710037918962,0.029932747805403122,50.31658236090089
5.9147627,9.822312437566318,-1.7229783951595268,-1.2207403182983398,-0.027923615177720407,-0.015360709270715135,-0.001729655665375533,9.839363535672533,1.7093646255018038,-0.8057980049254647,0.005315853988811855,-0.21060697667594452,0.07803221614397128,50.254456088059044
5.935409099999999,9.746151345801174,-1.7217704479114264,-1.2602827699575323,-0.03199836246656895,-0.025832415990265388,-0.0043773143788859,9.998018451159945,0.8557900670211599,-1.8671311017845347,-0.20716653474349453,-0.1665859421946153,0.16977234591934848,50.03671324761444
5.975817999999999,9.792525106860746,-1.8543001861982447,-1.1340634079389673,-0.11674970444492114,-0.0672282289620155,-0.035248879343271255,9.985543303273662,1.6603067785936272,-1.3063171394407702,-0.16243938724494877,-0.07259796084018506,-0.005376827074031269,49.44315356056765
6.0499395,9.733933607981381,-1.6892549364583895,-1.4998182747312772,-0.09543897782266902,-0.03925689336921518,-0.06692673305132514,9.839182265845729,1.9404224276954625,-1.1964349118997692,-0.23818398118171683,-0.06624703790621066,-0.05872488834591349,48.64349554363922
6.0877894999999995,9.792896970625847,-1.6063564131336827,-1.3331665800463768,-0.13078780862833222,-0.02118206060972185,-0.076682674307977,9.900203704833984,1.8312135990215572,-1.1596970049165878,-0.21471986631173476,-0.1388488221218869,-0.03205673733308223,47.89139348270174
6.1456738,9.801246008097278,-1.722542250780447,-1.237570984238747,-0.07308848808059065,-0.11228293793829763,-0.10500126979261938,9.936829831132629,1.635782641108318,-1.4404610553522692,-0.19013276944176333,-0.09934185113218034,-0.08651313490696401,47.28224163243999
6.1979033,9.899247961659585,-1.5770380690625188,-1.2461630316099264,-0.05857625839439222,-0.2152736272931831,-0.15124505204356029,9.88802011319447,1.855494002287533,-1.5380624676141383,-0.23712060519642422,-0.0801138209996395,-0.1132216209338771,47.00469416380042
6.2298143999999995,9.784089164484879,-1.6863559933824392,-0.9546679936689833,-0.04942080555570716,-0.4343577385841313,-0.2257576169975128,9.765964726886695,1.9529735821117853,-1.318469849730014,-0.17198902173079825,-0.09612592499553471,-0.1612792453548168,47.06971403528493
6.2846006999999995,9.785787423594147,-2.7734211206924404,1.0500257496841123,-0.027898030303839173,-0.7643171112927678,-0.3435087098242851,9.802525847410344,1.9773931655854498,-1.4162275014950059,-0.15919995777802848,-0.0843721914522508,-0.1826286727063394,47.260347535584636
6.3043436999999996,11.15889825396091,-0.9210307486641426,-1.0137395632843818,-0.9139358051086901,-1.799655167554747,-0.12719983475342872,9.643998415449067,2.0509187133092817,-1.5379827919559292,-0.07901012992471337,-0.09719926423816237,-0.24459929185999685,47.31529608890767
6.3255927,14.38733164095076,-2.749840605995894,0.250111919625474,-0.2683681336588062,-2.3628337725045263,-0.34007336449702447,9.814893199130177,2.4415087608953576,-1.2574468572786976,-0.10571218233731497,-0.21567727286455862,-0.13362921081301224,47.26843067153036
6.4100833,12.651989065190797,-2.2877723516956454,7.4112064812773015,-0.5769491195678711,-1.3509313585937663,-0.5245524702533599,9.887965421583857,1.9773493587696058,-1.3305756844927332,0.16324887156135534,-0.3524313586770237,-0.08435632764560654,47.603869217182535
6.4298454,9.928851729026452,-3.814947143401133,10.405830490227533,-0.03691747558894299,0.9209069092325894,0.23894930537372855,9.984493323848172,2.3331889650297732,-1.5990198551883743,0.15057274506581236,-0.4261811289335051,0.009478803730129805,48.04810524271416
6.48461,11.937855729309645,-2.3176346028455392,6.1914036120137865,1.0222666833532572,3.2860509514259304,0.5774815634648371,9.619739643669641,2.5632922720484954,-1.683921715139992,0.16033318462192395,-0.5788480562024304,0.1226915357221749,48.27441004341537
6.5321286,14.339043632996614,-1.3824087047174047,1.1535340110140462,0.6147149834444263,4.0571069638666835,0.7551772337858944,9.570510564678091,2.1249321169933784,-1.513202335427983,0.10150685485812926,-0.7444990277290344,0.2179472751789562,47.843038648521826
6.5522373,11.97547685991648,-1.5153933873693641,-0.26118467330566336,0.16928727249874226,3.815295865358395,0.6583880608067472,9.63040392685376,1.953029803303282,-2.1370689681866217,0.181404670336389,-0.9855214899715047,0.24886038807684094,47.19901996527106
6.6253053,14.187172743610525,-0.5554532455515431,-4.867660961490717,0.2855611885038307,3.1104464530944824,0.530365568907905,9.595253737840785,-0.2764761315146534,-4.904113109943139,0.06096236431504816,-0.8603282797904241,0.17798689587439442,42.99707321078961
6.6599372,8.754413018958388,-0.17113803122819618,-2.0736242346279634,0.6494420690007358,2.8698968309058004,0.34101901771652093,9.19495919289974,2.182186149000649,-3.0028665575986633,0.5403249139946278,-1.207183001823528,0.17616318473319428,43.874655993422344
6.6788383,8.023209329056066,-0.09477494247939544,-5.423032339321397,0.15292464701238767,1.3675260107449803,0.20834747829572134,9.666182257035747,2.0121964984463165,-3.1385963438537687,0.6226071526768356,-1.449427382445253,0.20707302229758126,45.576803415713606
6.731969299999999,7.844606792871854,-1.0956847375622176,-7.513047362252864,0.45030963038610794,-0.24338101240850632,-0.1715312495301213,11.753235686820284,1.1742266061607534,-4.135934256005763,0.8094793668296235,-1.7119551651977114,0.17208610561281001,47.775459903014465
6.788094,7.105857373321733,-7.413785069475038,-7.720834911167202,0.1701957001898692,-2.317215995559038,-0.1022283515716817,13.292196561175619,1.4744690313546156,-3.9950242398399243,1.151696210678455,-1.9195008499770059,0.47168966625753694,50.41565184021641
6.850715999999999,13.296052723863585,1.8471323469481098,-1.7214173440346032,-1.4065589745930995,-2.3978160071604933,0.2426598927342794,15.66572697810863,4.9115954357358165,-1.0126097380840282,1.1001208483623468,-2.528121181347403,0.9837432189883175,51.320434754293046
6.8757011,6.957540047884507,-2.267015197856709,2.2896000652639223,-0.03069007292202914,-1.9888683267232476,-0.25053583638774285,21.56211780366443,5.592565693979806,2.9876073124588176,0.2432686211555601,-2.4260246966108565,0.8456465322667369,50.47855165002082
6.9404644,18.23692482143057,-2.562543807834726,-7.025790906083671,-0.9390222538025632,-1.2697183534123444,0.4820339338934774,28.103819713587647,6.148144355966272,12.112246632484453,2.8711710327691304,-2.610126116222697,0.8404423379977402,51.16104794328272
6.9543199,8.586986280745014,-5.196934642147175,0.5302876012559066,-0.7065223534322066,-1.4910618370457056,0.10960547920150507,16.62826937718564,4.843842329112909,-5.910956615219497,-2.5147383455032117,-2.145386743679801,0.956593009492705,52.719009801172014
7.0193464,9.873164470097523,-3.6564843229299195,-2.8493710721213406,0.05930940607013927,-1.147096751106649,-0.04786570826538207,6.0625107416221065,0.08877827040493508,7.667363196653364,-0.2282836793972072,1.3526385084975168,0.08617107694903973,53.724499656796155
7.056235699999999,10.847849812192669,-0.5837238937620164,-0.25145500129269016,-0.36445061300146353,-1.3725699186325073,0.016709156560435458,6.239296019115455,1.8256545908517314,2.136278497746958,-0.20969638442938987,4.194622679505149,-0.6651443279731168,55.40726528735076
7.0832203,9.722417911860086,-3.5057341574890186,-1.0927258433475395,-0.3066281431862262,-1.6529951743885514,-0.13879906106156148,7.673456950940198,0.7445516190897499,0.46858115607731227,-0.930934932012801,6.404852644240339,-0.9306199424065107,57.51829421834764
7.1564973,9.230081533689836,-0.9597906994242822,-2.7746011524156486,-0.30173288985011026,-1.4888425851197833,-0.17302764154478517,12.195647330865746,0.19882457804721068,-2.9375499504774862,-1.2123838383425494,8.019471556920942,-1.5161202199538721,59.09237651670933
7.18637,10.08499592492304,-1.6607755202526384,-1.79445552402959,-0.7383147296558905,-1.3734513860942459,0.04785504592461014,20.321472483581978,1.4974144063003234,-7.644232414004929,-1.3350196185245031,8.982823290237846,-2.013376130726992,60.47812386350102
7.218269599999999,12.342855636387656,-1.1473286139638457,-2.1988375840121757,-1.2165618628671726,-1.9523840309822398,0.19323233014916724,27.346913417302456,0.2898711471165556,-20.98975040628186,-2.3878150817619126,8.329221158166819,-1.552668711953571,61.68071133592752
7.2325288,15.1375892904558,-4.053356321237665,0.7129470549649723,-1.417959846140358,-3.0114747266920783,-0.22019965670663333,6.26590890602435,3.0421807316465532,-43.69107903314891,-2.8108336877291906,2.879777008846629,-0.8419211128602393,61.55249983482991
7.2981462,21.72876894248185,-10.745899616970018,4.4347346855076655,-2.1938743675542502,-4.574837147609673,-1.2849224909598316,40.33466000304855,8.77584347930006,27.971208711678837,2.8373786059331723,-2.8898156248967704,0.6976019599638531,62.45442064761978
7.335143899999999,46.11782330159386,-9.568621436108948,12.232975914126456,-1.4300548531526063,-3.533899182014851,0.11910193703108368,21.197102897788582,-5.904170205027888,-7.2761560528936355,-0.15729064570288748,-3.7431142794066554,0.7886972638868516,64.42651292148115
7.3904480999999995,24.025485130071765,-16.813482155143085,12.286373345228078,-1.0788385830991278,-3.257743342436709,-1.334670685525436,13.537085047211276,3.407032579095846,-7.078590953455346,0.9513384267643932,-2.5696884153991784,-0.38857886107068934,67.0502035488594
7.4061015999999995,12.817123803708009,-8.174706510786665,14.748194277294157,1.5972005217485679,1.0745844319701119,-0.41725406214661576,10.205657766125624,4.2410751420527255,-2.6727697369262895,1.1745880942147535,-1.7917912252639268,-0.26659372303209095,69.8388772630348
7.4766536,14.271709364506922,-5.091165216939788,4.324405169038419,2.436728926515451,4.781678395922505,-0.34746453926228504,10.154056903297642,1.6083476663658076,-0.7246866292720352,-0.7506836811818434,-1.2738771016872694,0.0745148275271163,71.5614628041179
7.5022847,10.26834494494208,-2.9362937342444657,-4.404953890812316,2.3259613729692004,7.094111027919604,-0.7661225561996161,9.295297040612162,2.4031207910025967,0.3066102293474028,1.2094545042398825,-1.323133283191257,-0.3277452798971322,72.10027687059244
7.5483411,14.494696923137154,-2.693381695318326,-7.940521333246,1.7674979304559373,8.223104141012708,0.9436098020421273,9.763547628801366,3.279932295179056,-0.362362867538551,0.909666036592164,-1.6758621158115266,-0.14462855138036243,73.56588000159867
7.6102924,24.256321618365643,-1.5525541694616212,-16.94563787004546,-0.3547687629922227,8.209827792090643,1.2284061765298486,10.513133262132357,2.5361713332585483,-2.9430950480448548,0.3445150610824774,-2.3655869372138505,0.060322804470175476,77.75508560725616
7.6525424,14.799166137041865,-9.622886015867977,-26.860520544407414,-0.5475424642317763,5.638475339096161,0.9829897103122216,14.43673039850116,1.9055676997783868,-0.6955188076698495,1.6617349758295925,-2.759039695002544,0.33261214709284975,80.75630511661967
7.6962231999999995,8.178622807225874,3.8901673987301812,-38.924036957701226,-0.7661548736183326,1.0450768088964821,1.3465652059300155,17.438810530895463,4.506852393875474,2.610837296956146,2.3369191733922827,-4.159484339474533,1.0450509509869983,82.63957782683597
7.710528999999999,7.00548340687446,0.8106038088562331,-6.449970577859579,2.2608832376768904,-4.430954497891627,-0.7976212226808963,24.603496213113107,6.608986836973973,7.89158950313445,1.1562773737306786,-4.393239540255381,1.770353289976281,82.099012231782
7.7903794,22.101274205914414,1.9258757288554846,-10.81286957272492,-0.9761332975890291,-3.759786126861435,-0.3668461576584847,28.634526708342147,5.244976796556972,14.88995073931802,2.484903179311288,-3.6039991347043867,1.476491745807425,79.4813514395523
7.836542199999999,9.973755093465414,-2.506954365445428,-7.048958225020796,-1.5197898371005443,-3.1083199605631773,0.6779274801052162,21.37606994958029,8.767237826853732,-4.134734454593839,0.4140133911326977,-2.5138530962844414,1.4197821855331407,78.38593939841734
7.8584024999999995,9.90047263830618,-5.104922267034104,-2.3317609120733387,-1.30869702478794,-1.6938298024086504,0.29953741668770006,8.274905855610202,1.5691130595217588,6.018551222267673,-0.35520583046363013,1.738619910057934,0.898982333996591,75.95312593881707
7.9087703,10.112836817630818,-2.329342512056777,-2.3546070970169626,-0.13236762739056238,-1.5499818308413835,-0.06408121253740179,7.065571082930673,2.941984176635742,0.6333693891027499,-0.2967221060567273,4.728527462377174,-0.4470479454061797,75.29593528759439
7.9601245,9.15929703667306,-3.3374921372396305,-2.1851860835236723,-0.2481379517896846,-1.5463211089105657,-0.24602299046685758,8.282599458555325,4.365088557660015,-0.6236836198714496,-1.5903895258872993,6.389936052688039,-0.9401707417799562,74.91069037903607
7.973041599999999,10.158762776174122,-3.171684067187038,-0.6635829793738512,-0.6577895507102005,-1.406560376126279,0.13692391805419452,12.840027592848315,2.7463689836057523,-5.206700390864926,-2.415231097145818,7.7563457030668985,-1.8005355669932437,73.8279238792327
8.021964500000001,11.507727513115526,-1.2700574402618703,-1.3373763082397332,-0.9087222674933081,-2.0432297767765144,0.39404236421149264,23.175525070518574,2.5167455788123805,-10.113505867402857,-1.5683855634588981,9.178326194736814,-2.650991820886205,72.52717461915633
8.0681674,13.433223196200794,-2.4162065586420636,-0.5346914483874399,-1.1486069592473815,-2.4804998520438932,0.24334903779842174,25.920844975101282,0.2132397210145597,-25.545178377870926,0.3557116822672763,7.813465605742737,-1.9302291430997343,69.95787334752471
8.082012500000001,15.61938155301705,-4.752505210870605,4.108719391024424,-2.0321652757407334,-4.252568886576709,-0.5140350644123353,4.321725302647037,-11.015119449469491,-51.9113641253327,-2.092803629781561,0.6801560294013252,-0.6115315284784543,67.38943106453652
8.1536943,31.809769902910503,-5.58501834125929,6.480612433451112,-3.7436300208491664,-5.910512322654372,0.1429160464720975,38.65716991353764,8.085221518601129,34.69896578730777,0.36693495714174684,-3.6476549675625445,-1.147783640296728,68.12725763219902
8.1895468,27.65325124416647,-10.00854887340433,4.897965523919849,-4.060938666514699,-4.132260638163396,-1.034442841625238,32.11915606395331,-6.140248825100584,-16.597978759266635,0.7508823318860145,-4.596417539299458,0.8847035190657222,-44.3985732503292
8.217924100000001,24.42214663569149,-7.006765382140054,16.59425732544133,2.505802580325533,1.1719134803558608,-1.1238454397060678,8.939463776885502,6.139319313435961,-8.059679440778327,1.5850773250962085,-3.212252798366034,-0.44080863531086795,68.99104736109727
8.271918900000001,11.058243678410442,-1.4360471736998774,1.4323098203459363,1.4713435185393497,4.1747683292007105,-0.7442738428000495,10.535876931133359,1.189656098958351,-3.735684195116612,0.30084630698957504,-1.7377397809282549,0.07706306131982951,71.82387047090936
8.3203704,8.380297704531605,-7.18871340712583,-2.261432380140347,2.2239162374385124,6.669217613862834,0.12587053229754788,10.268395384335847,2.1193628377079414,-1.360872269775461,-1.5737213907153924,-0.9806483135245362,0.11463637886920833,72.6641393714122
8.358904200000001,12.471839629290093,-2.059816965369612,-6.362485204511364,1.0771629915764738,8.127882376563056,0.8542752980072092,9.29764413064526,1.183396222770855,0.7640127912964871,0.890355745470652,-0.8765502174695332,-0.45635467919931616,72.96775979111737
8.4023568,16.715427848848144,-1.372627416234399,-7.8953432358747015,0.10561443501495757,8.779200482853668,1.9525906683219834,9.218918256251799,3.1606861969415068,-0.5321034022587356,1.2818413193690978,-1.6079845037969391,-0.30609272731324066,74.66926615068746
8.4174612,22.48198699951172,-3.258982975911435,-20.296635649720645,-0.18250561282382036,7.998581416046565,2.209436650649743,11.637002730699178,1.9455337623297344,-1.0156193691464612,0.9872429925725207,-2.6137823616304705,0.006765756669158142,76.28081682016705
8.4979054,7.220472578262587,6.388611369601776,-42.809775336363714,2.6693490149421812,1.7806786485989157,0.8691359712139985,14.135685698044831,1.6484494787939865,-0.8000818393929946,1.878063099908023,-3.5406607149566556,0.22822265965597968,79.76322931432202
8.512324600000001,9.77892692870586,-6.829216377692111,-21.848158999562312,0.15357594646424777,-3.9717297042879394,0.12406058819185188,19.926988627558508,5.589369243449008,3.4102834424979855,2.050278643497519,-4.470610602969308,0.8856441033353334,85.0806210540716
8.581991400000001,27.97385558828141,14.282644617043337,-9.883621953566067,-0.453700339141506,-4.6652124229869605,-1.2255628538638272,32.348570453209746,5.796802372384984,13.426407664133128,2.8820640159205593,-4.666637345524828,0.7173200995092369,87.32812255679944
8.6182496,12.028523807701427,-2.5246760408144637,-11.68653546231744,1.2532648773939257,-3.8688911503849432,-0.18899517003742475,24.7143762869769,13.392561706712902,-6.38039321432923,4.103548584628947,-4.463005418601673,1.5449084634055739,82.53976118131673
8.668866900000001,12.88840216205966,-0.643110678629941,-6.059245924246476,-1.7011730440201296,-2.2048171343891303,0.4600985142217803,16.327148727557628,6.705296075838502,10.518168814171295,-0.8305439840538711,0.7583824758018767,0.29973853376054543,81.48496220623225
8.7027325,10.754961433200696,-3.220481094806856,-2.870255330422769,-0.421367975747892,-1.822382835119402,0.10960416266384503,5.9424273762983075,3.007752199293815,2.310035081338779,0.3397307621941407,3.0364175203224004,-0.405017653153798,80.10437381243116
8.7313837,9.311473610092296,-2.310427605037621,-2.711284350323421,0.18114950058097665,-1.4750738212589845,-0.5143336794480751,6.469661479629171,2.975981548441886,-0.594487893311327,-1.2082941192343524,5.436838974678667,-1.3684814078362606,80.13019127213776
8.7789134,9.990126386643432,-3.6718422075875647,-2.1049113790621465,-0.4264211017796765,-1.0223593753512188,0.0384628921228614,12.315397848304087,0.49360912416418334,-2.373789923104395,-1.4451354108769894,7.3652686594207655,-2.0047718487637995,80.37047459133053
8.829878500000001,10.830379270249859,0.7840678187070965,0.10597876017971403,-1.0806215795198588,-1.3489120811666517,0.3742941994347819,19.176914093757766,-0.7031076791671577,-6.51309094928862,-1.1127398494384542,8.758856599315338,-2.8052177698957346,80.65155770132122
8.8827808,12.26917001970077,-2.6891598898302833,-1.6883605736922047,-0.8017982799265642,-2.1880113546634385,0.15138291691056932,26.252118488928424,-3.081120060513393,-18.956987425412194,-1.8875345410816071,8.671887655440052,-2.9931232373235046,80.52430744166621
8.9246371,13.595033514989565,-3.5873043896400763,1.1272617292730776,-2.005674313192498,-3.0318424342429804,-0.20148486082684505,11.574018096533178,4.208816340487857,-39.16170600030706,-2.898917952715527,4.172496915901251,-1.4695790991133686,79.18105881180146
8.9376387,16.47822112651392,-4.121902455750156,4.520795403102991,-1.9919371288624979,-4.4307309857681805,-0.38558305021621925,4.6893712320635395,-3.5156665660147173,-40.518670147037845,0.3980477689948987,-3.9284715383283553,-0.2004155428232258,77.1276511694291
8.9507388,36.630571546520386,-5.382622663997957,4.066929559340187,-3.0294367890143112,-4.873776025303314,0.7895373452513937,12.401234094997704,-12.178143881677176,4.099937414549219,-0.8501302804082587,-3.2345304265732775,0.8290418644959782,76.66141927472873
9.0361059,20.48443245289574,-16.286732079857018,2.9365993917018898,-4.055121684404013,-3.3531492954636013,-1.1048539915850268,20.384826096959873,20.508494681926294,-19.729945310111482,-0.3511065890003865,-4.6410138282033735,-0.4648596256853111,77.50411960580557
9.0595846,24.855540248472387,-5.837515531597049,10.45697103740616,2.175310037240455,0.08209656246094232,-1.3724795778134635,9.3234157539064,2.9913372709673927,-7.044865316546987,1.1622631124447391,-3.080163801401476,-0.40126539324121197,79.30076440296897
9.1145198,6.736855299852472,-0.473675997285921,-0.3294123799692223,1.5109659437637601,2.848840476547335,-0.798765081292351,11.74441261921427,1.8647308250878691,-3.799848044126142,-0.19322305025234324,-1.9564534668060554,0.12207171239752343,82.46210575300226
9.172178800000001,4.717786237391459,-7.039002367611488,-0.24380115677707023,2.136092999930023,4.929130483149749,-0.11085191796520888,11.676084770067845,0.1092915071551038,-1.901594953093787,-0.08234802746937592,-1.5609091109616582,0.13639992607523516,83.64593952471729
9.1848764,7.530966066578534,-1.1393518907253728,-2.7505650660122054,2.1639556803268043,6.988948447315752,0.11512571074580769,9.629304566711184,5.008546956506372,-1.7771907390697772,0.7797777206335189,-1.4249904605799304,-0.12395929735363286,84.07766301776212
9.2573211,14.904609604487343,0.8772375993430614,-9.304269828493632,1.5482633184818995,8.608534214988588,1.4089463192319112,10.106467281679466,1.149814924405467,-1.484246430339657,0.2333448970365146,-1.2396399651315966,0.13973401896979828,85.79961759051096
9.2803173,23.041712099712726,-2.062713692988688,-19.29917434063517,-0.9667376069578275,8.980575765001625,1.4093190776116256,8.663698565331227,1.2020229783597753,-1.1509165443705096,0.4028538915128874,-1.9014242188294486,0.18187144375799622,88.45969714388661
9.348401800000001,7.007904182381345,1.5920285398891139,-36.682501872502655,1.8767317041823395,2.806755208398401,0.9283746960098416,12.69736161258852,1.5179059346150694,-1.3190870856970196,0.9338680472486274,-2.922512546418205,0.12603815890661704,88.11440779110848
