,lumbar,,,,,,,,,
5.4613985,0.06226353697849727,0.0,9.743960594041512,0.0010681478306651115,-0.00010732062550519809,-0.00010732062550519809,0.13203194532658447,0.004627300750879436,-0.0015584194112750346,0.9912334360936238
5.5095978,0.10741014513666364,-0.034165729069724655,9.745192236980902,-0.0010681478306651115,-0.0003224132852929253,-0.0009606767355674697,0.1320284786534469,0.004621457314161076,-0.0015682103514022539,0.9912339096666529
5.5231029,0.08545182645320892,-0.014672945391944133,9.767155279991767,0.00010786748219567039,-0.0020284281791345528,-0.0009602803484694411,0.13202328302479985,0.004638222977856577,-0.001568842229057702,0.9912345223815687
5.536795499999999,0.0744804769994751,-0.010971348616711823,9.776893561031656,-0.00010815475346340286,-0.0020281409078668202,-0.0030962887385319318,0.13203804840530778,0.004637158575638116,-0.0015834016486205775,0.9912325374869795
5.5813787999999995,0.08793299262309737,-0.023174222326531966,9.73178168709019,0.0019191935552127016,-0.0010681478306651115,-0.0011766988837238724,0.13204198638442785,0.004639122184714002,-0.0015781961083826716,0.9912320120305077
5.629613099999999,0.08545182645320892,0.0,9.764678716781624,0.0,-0.00010883841182916393,-0.002136295661330223,0.13203639096820494,0.004640728176665793,-0.0015754707209651732,0.991232754197562
5.6627712,0.07324442267417908,-0.01469169476490411,9.752473310091943,-0.00010868776723137893,-0.002136295661330223,0.0,0.13203202365510786,0.004649773702717731,-0.001570375582986149,0.9912333016271062
5.7012296,0.07448969348076896,-0.014697944555890768,9.743998093106416,0.0,-0.0010681478306651115,-0.0012860702218183417,0.13204298819866073,0.004642994982510045,-0.0015673196626990523,0.9912318777028059
5.7545959,0.08795142206185792,-0.014706999314498393,9.765922546386719,-0.0009587904894145242,-0.002026938320079636,-0.002026938320079636,0.13204156130473207,0.0046544235479189094,-0.001578949195494456,0.9912319957250563
5.8029994,0.08670490873343628,0.0,9.765922546386719,0.0,-0.000958503064225406,-0.0020266508948905177,0.132040552896015,0.004642858235037927,-0.0015799441449747373,0.99123218270737
5.8382629,0.09765922278165817,-0.012207402847707272,9.74276395876836,0.0,-0.0011780800958794933,-0.0009582155654507299,0.13202414882301963,0.004632916266291639,-0.0015769552456504688,0.991234419008225
5.8812739999999994,0.08671288237193121,-0.010946346255528603,9.746551800067158,-0.0009578053704312733,-0.003941563941958931,-0.002025953201096385,0.1320278491558636,0.004646038444401533,-0.0015807473499936957,0.9912338586891888
5.894619199999999,0.08545182645320892,-0.013472823414208794,9.764657164340072,0.0009574235226488918,-0.00044289723206487875,-0.0020255713533140034,0.13202680086396143,0.00465639602783562,-0.0015850651096539104,0.9912339428198833
5.9087182,0.09892809270851073,-0.010938533017658845,9.765922546386719,0.0,-0.0019142434241310243,-0.0019142434241310243,0.13200923898785746,0.00464472547747074,-0.0015767956090908474,0.9912363497484776
5.9495759999999995,0.09765922278165817,-0.03407542151002611,9.765922546386719,-0.0009567257799813709,-0.0010681478306651115,-0.0019134515599627418,0.1320115981345894,0.004649788658840061,-0.0015791043260072507,0.9912360081498758
6.009783199999999,0.12079734717439947,-0.012207402847707272,9.767199190591947,0.00011170977696536047,-0.00011170977696536047,0.0,0.13199912814780138,0.004645893276410919,-0.0015853507168624998,0.9912376771022088
6.031407,0.0989419923327376,-0.037904980496710705,9.754998245541973,0.0,-0.0011803901663845608,-0.0010681478306651115,0.13198533099011955,0.004638701607974537,-0.0015780844974044176,0.9912395595919957
6.0914021,0.10858056750921061,-0.014779521048777626,9.764636526581452,-0.00011253016700427377,-0.0030919133249910605,-0.0020237654943259494,0.1319880727591791,0.004651778295315462,-0.0015734317169659657,0.9912391406318836
6.1397309,0.10857604477117327,-0.025705387681850426,9.7440887158466,0.00011292590658253961,-0.003933813602912827,-0.0029785916788302555,0.13200319655509177,0.004670531732052526,-0.0015610686839499142,0.9912370580729593
6.153916799999999,0.08674569795345931,-0.034034466658491414,9.774247978140131,0.0009549340052950767,-0.0028648020158852303,-0.00011321382537003485,0.13199117618197886,0.004672370843994301,-0.0015554815945628888,0.9912386588696975
6.2212686,0.09636082954616075,-0.0038951820838501725,9.763325736142145,0.0,-0.002249905138775853,-0.0010681478306651115,0.1319886310641959,0.004689741668767217,-0.001559454829411619,0.9912389094933212
6.2428164,0.09765922278165817,-0.0013013522615997128,9.752414100823696,0.0,-0.0011820161622422855,-0.0009542794990879375,0.13198042655209813,0.004709034741919807,-0.0015603896252856428,0.9912399089943548
6.2927804,0.11815541233778244,-0.012207402847707272,9.757634116397018,0.00011429304830872047,-0.0034330295886127755,-0.00011429304830872047,0.13197263385201266,0.004732204806069587,-0.0015534229392977037,0.9912408471350448
6.3059463,0.1059423166576016,-0.002616206934715397,9.75502357878494,-0.000953688768539046,-0.0002289181242521311,-0.00011445906212606555,0.1319719292434252,0.0047290752564286935,-0.0015588988040544998,0.9912409472845137
6.3216265,0.0867642817093074,-0.013519858804711508,9.740195114207028,-0.0008384680206667259,-0.0009533079256659187,-0.0020214557563310305,0.13196603928563824,0.004721568154721906,-0.001551645307815334,0.9912417786121884
6.3644446,0.08808366126187586,-0.03530629333039509,9.765922546386719,0.0,-0.0009530050226482093,-0.0009530050226482093,0.13195324948679046,0.004713858560964667,-0.0015490710272485287,0.9912435219794835
6.4030135999999995,0.07324442267417908,-0.00132183064241141,9.75239362146643,-0.00011566019003490131,-0.00034698057010470394,-0.0009524876406302102,0.1319441587362902,0.004726787839320916,-0.001552985800668535,0.9912446643927987
6.4598362,0.08412513856170914,-0.043522860229690596,9.744160928667599,-0.0009520626401588802,-0.0010681478306651115,-0.0010681478306651115,0.13193508245604954,0.004735276000216242,-0.0015516466300462906,0.9912458340751031
6.519800999999999,0.09899042821103657,-0.021752395039777377,9.741507530212402,-0.00011648047507060987,-0.0009516673555945017,-0.002136295661330223,0.1319463334133247,0.004726449100184745,-0.0015572391338332923,0.9912443698624259
6.5413790999999994,0.09899372391162381,-0.035287710003501414,9.752380950476534,0.0,-0.0020195268124582307,-0.002136295661330223,0.13195799707382364,0.00471831237346383,-0.001554037946619616,0.9912428610096853
6.5828302999999995,0.10986662656068802,-0.033946958384335923,9.753715515136719,-0.00011704231221829693,-0.0011851901428834085,-0.00225333797354852,0.13196136377051934,0.004715202880813573,-0.001551545081063014,0.991242431517877
6.6496835,0.09631690923248537,-0.014892031686977543,9.76458027298122,-0.000950695323427358,-0.0011856003379028652,-0.0010681478306651115,0.1319444928683326,0.00471939174784505,-0.0015538719794527672,0.9912446537687427
6.671434199999999,0.08744576430120836,-0.03562524195672745,9.74250454690233,0.0018745912389168814,-0.002049060853859109,-0.0019618260463879953,0.13194849868490394,0.004721024693920803,-0.0015534544304077738,0.9912441134251272
6.692429499999999,0.12107393581609023,-0.03562211666086425,9.752715373002623,0.0,-0.0022238039321476415,-0.002048787390512805,0.13195278738106916,0.004736163374090114,-0.00154890532512627,0.9912434774318307
6.7058931,0.11906006936454505,-0.024414805695414543,9.742512231902705,-0.0010681478306651115,-0.0030286290660084753,-0.0020483884483367934,0.13194792587365542,0.0047347099802201335,-0.0015589687807412405,0.9912441157431295
6.7396154,0.1200582148155309,-0.03460639573600767,9.764914669382591,8.819192918317936e-05,-0.0020481037321470434,-0.0010681478306651115,0.1319392006756627,0.004743727904779852,-0.0015585127731570264,0.9912452347469635
6.7830103,0.12004909813728312,-0.015244800919631363,9.754727950340865,0.0,-0.00017718156771304028,-0.002136295661330223,0.13195051190120893,0.00474430725140034,-0.0015606922934887117,0.9912437229043483
6.8056503,0.08545182645320892,-0.013224556214385556,9.764905423982553,0.0,-0.001157148757039486,-0.001157148757039486,0.13195837449331912,0.004731966534991832,-0.0015569547315485732,0.9912427411011648
6.8647925,0.07426626346151884,-0.024414805695414543,9.754737324740903,0.0,-0.0011575588995573402,-0.0002682332066766861,0.13196206307882613,0.004724638433949274,-0.0015497006952937642,0.9912422963773274
6.912890099999999,0.0844267295664906,-0.0010250968085120293,9.766947611990917,0.002315687616505931,-0.0020465996837423697,-0.0010681478306651115,0.13196077600349135,0.0047284363702514345,-0.0015194164220620732,0.9912424964960793
6.9697708,0.08545182645320892,-0.012207402847707272,9.752685813093313,-9.009463975531912e-05,-0.0030242542124846966,-0.0010681478306651115,0.13195995275046185,0.004732687479050844,-0.0015172789792086477,0.991242589078887
7.0042846999999995,0.10780107134872799,0.0010327778423569053,9.754748261540948,-0.0010681478306651115,-0.0019555595251291124,-0.0020459275932296675,0.13195976749438823,0.004727296024217012,-0.001510429293522235,0.991242649929103
7.031028999999999,0.08545182645320892,-0.023378902957921912,9.741507530212402,0.0,-9.064149644579153e-05,-0.0010681478306651115,0.1319685839929794,0.00471747700971594,-0.0015078937722284688,0.9912415268267958
7.0831938,0.08337011293192981,-0.011166546325293618,9.765922546386719,0.0009770728780056615,-0.0002732248579783503,0.0,0.13195983325610539,0.004726012343574793,-0.0015075235505255078,0.9912426517190874
7.0969698,0.08545182645320892,-0.025458654513724692,9.765922546386719,-0.0009768110729994313,-0.004089917807329086,-0.0011594845883307918,0.13195963827707863,0.00474258299023975,-0.0015116984731592378,0.9912425921741275
7.1414588,0.07429282507219892,-0.002096804636071057,9.742555982520635,-9.173520982673623e-05,-0.0019528252416767507,-0.0012516182503185841,0.13197123677144557,0.004735259681061332,-0.0015091292326235009,0.991241086976181
7.1565138,0.07429608457168127,-0.012207402847707272,9.76487091658241,-9.202041603144132e-05,-0.0011601682466965528,-9.202041603144132e-05,0.13197081345513234,0.004730607543036988,-0.001515040986926105,0.9912411565300676
7.1997653,0.07430063731063424,-0.0021124291117496784,9.765922546386719,-9.241878068982666e-05,-0.0022287144420200496,-9.241878068982666e-05,0.13196586852005512,0.00472576394822148,-0.0015167398790950505,0.9912418353767087
7.2313404,0.09659804980674881,-0.012207402847707272,9.754776656375837,0.0,0.0,-0.0010681478306651115,0.13196470916178724,0.0047018628922325546,-0.0015116702271421496,0.9912421111284092
7.2918294999999995,0.08758300444799975,-0.04563284366698305,9.751584318281363,0.0,-0.003017965360544264,-0.0009749087649395764,0.1319556404768995,0.004704003588076733,-0.0015185218017356955,0.9912432977771432
7.339943,0.09659037241188612,-0.012207402847707272,9.743645250522595,-0.0009746233662289958,-0.00018704892887223143,-0.0020427711968941074,0.13197374074785279,0.004692385977528963,-0.00151889560434039,0.9912409425679479
7.3578414,0.08759862892010233,-0.003220204683038589,9.752642062475385,-0.0010681478306651115,-9.392263658862552e-05,-0.000974225194076486,0.13196504590277147,0.004683751428970495,-0.001520098882752959,0.9912421391525944
7.4112694,0.07324442267417908,-0.03446888273376332,9.741507530212402,0.0,-0.001256564076268865,-0.002042087538528346,0.13197407441156883,0.004692896841416624,-0.001511385860059946,0.9912409072043088
7.4431854,0.086531615350157,-0.024414805695414543,9.764842789782296,0.0,0.0,-0.0010681478306651115,0.131966333732103,0.0046873207149678445,-0.0015049609275907725,0.99124197392888
7.464074999999999,0.07324442267417908,-0.013291880264029448,9.767006990791161,-0.0009732560494974735,-0.001946512098994947,-0.002231187442497861,0.1319785977918707,0.0046831940908358075,-0.0015108926920181175,0.991240351590504
7.4777859,0.08545182645320892,-0.0233257797406146,9.764833553582259,-9.528977831480649e-05,-0.0020410058830154167,-9.528977831480649e-05,0.1319619774588225,0.004675532400345962,-0.0015042518405357886,0.9912426106298724
7.5113372,0.07324442267417908,-0.03443762977870779,9.78596836227792,-9.557543953339905e-05,-0.003985865004060249,-0.0001911508790667981,0.13197362391816048,0.004685689989367418,-0.001516315901704536,0.9912409937473894
7.5545028,0.07324442267417908,-0.03552537289341158,9.775935968027733,0.0,-0.002136295661330223,-0.0011641211798430085,0.1319889603841564,0.004703099115703661,-0.0015166951431916664,0.9912388687048413
7.5823057,0.07434452665016947,-0.0022002077841233804,9.753715515136719,0.0,-0.002040036563431063,-0.0030119252961970143,0.13199152074152254,0.004719144540853895,-0.0015211608543692883,0.9912384446725174
7.6495856,0.08545182645320892,-0.03553162268511345,9.765922546386719,0.0009727213381776871,-0.002136295661330223,-0.0020408691688427985,0.13200760805948353,0.0047185586694578315,-0.0015237114957873956,0.9912363012530199
7.6853753,0.09984692955209364,-0.012207402847707272,9.763734820923071,0.00019142434241310234,-0.002136295661330223,-0.0009724356594585604,0.13200703852906334,0.004724332611913831,-0.0015096061843427868,0.9912363711796092
7.7414112,0.08545182645320892,-0.01330580348791439,9.740409163007902,-0.0009720377673145967,-0.0009720377673145967,-0.0010681478306651115,0.13201447785612988,0.004707021696926687,-0.0015134452760970267,0.9912354569256023
7.7910822,0.1076632939857043,-0.03331721146603883,9.742609249281994,-9.639582957231224e-05,-0.0010681478306651115,-0.00019279165914462448,0.1320057468851538,0.004708772271183855,-0.0015290917874666648,0.9912365873651404
7.8396083999999995,0.08434561349076772,-0.011101189969660844,9.765922546386719,0.0008745605622379009,-0.00029038090264081606,-0.0031076498577817294,0.13201612206055757,0.0047131118471085585,-0.0015281463154624034,0.9912351864525596
7.861158199999999,0.07324442267417908,-0.023305467922232388,9.774801578958712,-9.706706255884161e-05,-0.001165214893223953,-9.706706255884161e-05,0.13201732685383155,0.004726724595652201,-0.0015280784761659873,0.9912349612786716
7.9012272999999995,0.08545182645320892,-0.012207402847707272,9.752602999423662,0.0,-0.0009708073397610338,-0.00019468098180815553,0.13201743602581917,0.004719951440091577,-0.00152568030587438,0.991234982707516
7.9142589,0.0965419303629637,-0.0033518793018457544,9.752598168846283,0.0008726215380574424,-0.0031066803456915003,-0.002136295661330223,0.1320230378103651,0.004718917206752631,-0.001524067408417651,0.9912342440242099
7.9395894,0.10762295236675867,-0.012207402847707272,9.755959121545908,0.0,-0.0010681478306651115,-9.816077593978631e-05,0.13201044721326133,0.004731860455888912,-0.0015236101927145389,0.991235859891658
7.9730056,0.09765922278165817,-0.03437199857309117,9.77700450563211,9.844680466959558e-05,-0.005143845543986366,0.0,0.1320012152913778,0.0047512648273061375,-0.001520180256961986,0.9912370017791504
8.0111463,0.10647767821690894,-0.001129649591564362,9.78920785910522,-0.0009693034838622348,-0.0029079104515867043,-0.0001976886936057535,0.13199611868499458,0.0047533838306141885,-0.0015056326921272178,0.9912376925160006
8.0545288,0.08771766491684466,-0.011074483356592606,9.778129577636719,-0.0009690173676297548,-0.003105313028959978,-0.0010681478306651115,0.13199485034976677,0.004780838989424387,-0.0015158979146087958,0.9912377137262307
8.1135213,0.08658928767516094,0.0,9.765922546386719,9.952791766596717e-05,-0.0009686199129991444,-0.0009686199129991444,0.13199398035699955,0.00478109781820778,-0.0015145251304970258,0.9912378304255699
8.1699503,0.07438671813788501,-0.023272510318856167,9.742649880056192,0.0,-0.0011680986837393815,-0.0011680986837393815,0.13200967354639964,0.004784194294195854,-0.001517264604113328,0.9912357214523914
8.194387500000001,0.09995006429984273,-0.03433136973151898,9.764777160582028,-0.00010022431642057432,-0.002036071344909649,-0.0010681478306651115,0.13201392648229135,0.004777304660910928,-0.0015106718528520768,0.9912351983487325
8.234181900000001,0.09650926198583855,-0.023264844285467972,9.743807472859823,0.0008669045685712879,-0.0010681478306651115,-0.0010681478306651115,0.13202543744668258,0.004781223716729597,-0.0015097328962464967,0.9912336477709771
8.2800299,0.1087133925631299,-0.0011532339095760324,9.749102539730512,-0.0001009079747863354,-0.0012699637802377822,-0.0010681478306651115,0.13202042450914347,0.004779573161869354,-0.0015157663972307043,0.9912343141987359
8.319657000000001,0.10871026726774356,-0.013363762052431206,9.753715515136719,0.0,-0.0009669663925324717,-0.002136295661330223,0.13202427609878778,0.004780190823534106,-0.0015186014142569457,0.9912337938882126
8.3440107,0.08893027951052966,-0.025574290460663243,9.77581067922722,0.0,-0.002136295661330223,-0.0010681478306651115,0.1320371864946833,0.00477627602727833,-0.0015207831672196452,0.9912320897693087
8.357174500000001,0.08777987279649216,-0.03429416419455916,9.752551436195388,0.0003055561758014237,-0.001932591544129274,-0.0011699998892655862,0.1320403336918464,0.004773141707465961,-0.001505909513774705,0.9912317083474055
8.3996624,0.08779267198322707,-0.025585228996184456,9.753715515136719,-0.00020482404638201958,-0.00020482404638201958,-0.0009657358074741018,0.13202288516322086,0.0047679970397063705,-0.0015119242469329973,0.9912340480847462
8.421350200000001,0.0889720203760002,-0.025588204087440388,9.767095908791525,0.0007601307997565621,-0.00010267234363618313,-0.002136295661330223,0.13202574527468347,0.0047496140757708315,-0.001516485979481415,0.9912337484272128
8.462486400000001,0.08545182645320892,-0.013384076470892573,9.754892152941537,0.0,-0.0011711067805487301,0.0,0.13201733217273723,0.004736703888667626,-0.001508394228720447,0.9912349430831763
8.529633200000001,0.08427061600178865,-0.03544100070543636,9.76474137198188,0.0,-0.001171503745164385,-0.0010681478306651115,0.13200602923248658,0.004740123395324827,-0.0015071255420563109,0.9912364339798362
8.5629601,0.09647473655316809,-0.023230318834359484,9.752530971796647,0.00010364260824937969,-0.0009645052224157318,-0.0028935156672471956,0.1320167270672952,0.004739441071788406,-0.001505178627277562,0.9912350154781957
8.6113114,0.0866408484173648,-0.014585448318130911,9.75728256724089,0.00010403948536236399,-0.0011721873160274756,-0.00020807897072472797,0.13202117102245142,0.00473872804264447,-0.001503261115002165,0.9912344299228164
8.6430722,0.08545182645320892,-0.03423791607567924,9.774553150888382,0.0010681478306651115,-0.0038553396678300458,-0.0019276698339150229,0.13201151405173264,0.0047390622658016,-0.0014981095817711099,0.9912357222751222
8.673015600000001,0.086995326270525,-0.0015435006416092635,9.743051104451617,0.0009330915142206362,-0.0010681478306651115,-0.002934330859106384,0.13201510458168927,0.004729365369241885,-0.0014911869216813086,0.9912353008378217
8.6864953,0.0747898812427224,-0.0015454584506378003,9.744598473760327,-0.0007976925811700281,-0.002136295661330223,-0.002271523286077765,0.13203122885228585,0.004737058504908289,-0.0014850743235777207,0.9912331256766606
8.7424871,0.0747943707797464,-0.03197236702038753,9.739957629406053,0.0,-0.0009325273714279696,-0.0009325273714279696,0.13202047574414133,0.004735646435771519,-0.0014886208800707664,0.9912345593475812
8.7558507,0.08545182645320892,-0.033515667604569574,9.758375309701462,-0.0009322365475518088,-0.004000768756433841,-0.00013591128311330277,0.13202004211988355,0.0047504232326220745,-0.0014840827429550083,0.9912345531992817
8.7796011,0.08856734619046179,-0.013765163072865873,9.756830940749479,0.000931843800564879,-0.0010681478306651115,-0.001204451860765344,0.13203095057961486,0.0047604046189188174,-0.0014762578514953735,0.9912330640670013
8.822981200000001,0.08857126961122508,-0.012207402847707272,9.765922546386719,-0.0009316721508541039,-0.0009316721508541039,-0.0019998199815192156,0.1320253409325857,0.004756059367519539,-0.0014686794134007991,0.9912338433647733
8.8915091,0.07324442267417908,-0.0031307442163815416,9.733996594626488,0.0,-0.0022732657312465837,-0.0018623555214975019,0.13202858181121674,0.0047575707678087845,-0.0014760910647813584,0.9912333934349008
8.906100400000001,0.07795520149229522,-0.04411883197372459,9.765922546386719,0.0,-0.0009307500871839345,-0.0030670457485141574,0.1320395558957535,0.004748344447416852,-0.0014772902780034371,0.9912319741197251
8.962811,0.08702521031379365,-0.013780787548544494,9.74465432674223,0.00013767117182641336,-0.002136295661330223,-0.00199862448950381,0.13203911228874532,0.004759803816891239,-0.0014728758082581564,0.9912319848201379
9.0028416,0.07797516185245171,-0.013784316107640268,9.764345681128589,0.0019983157405593747,-0.0022742755821010714,0.0,0.13202259752909026,0.004785108273719139,-0.0014630546023137391,0.9912340772752435
9.0481791,0.10670423340712742,-0.015369797086956582,9.750553093996515,0.0,-0.001997940918640719,-0.001997940918640719,0.13202574689206675,0.0047855291276095585,-0.0014648363603512768,0.9912336531428854
9.0782389,0.08545182645320892,-0.02283184370300191,9.765922546386719,0.0,-0.0032044434919953346,-0.001997786476427028,0.13202996085105798,0.004797651182338381,-0.0014692673293200628,0.9912330267067918
9.1126257,0.11889601174422999,-0.013796412024223118,9.76433358558021,0.0009291095171125173,-0.0032044434919953346,-0.0018582190342250346,0.1320331224339765,0.004813557518898342,-0.0014660010794712668,0.9912325333064754
9.1274653,0.09765922278165817,-0.0015923378778563376,9.743099944016533,-0.0007894886807808953,-0.0012074774056072197,0.0,0.13203325501427493,0.004813614207602533,-0.0014632063511796718,0.9912325195007278
9.1596706,0.10666985956850177,-0.035023827109336624,9.767520881593265,0.0,-0.00013985859858830276,-0.0012080064292534142,0.13202768117414926,0.004807630925979943,-0.001469705871592143,0.9912332813486936
9.1913213,0.09765922278165817,-0.015408115162792078,9.741507530212402,0.0,-0.002136295661330223,-0.0010681478306651115,0.1320308647900004,0.004813586878912089,-0.0014687845527731765,0.9912328297610465
9.232687,0.10826063589203655,-0.03341022987726295,9.752109448013325,0.0,-0.00306391930848833,-0.0009276236471581069,0.13202577356877032,0.004824182366213197,-0.0014685236024508152,0.9912334567681244
9.2996318,0.07324442267417908,-0.022805278694244743,9.755324993143311,0.0,-0.003063609868648552,-0.003063609868648552,0.13203612074550866,0.00481987242807196,-0.0014577819280595858,0.9912321153595132
9.3329904,0.09927323124239514,-0.035008202630081954,9.743121615509576,-0.000926922090350628,0.0,-0.0010681478306651115,0.13204047795504562,0.004810348458149928,-0.0014668777433127173,0.9912315677977528
9.391606000000001,0.08545182645320892,-0.015441669683303155,9.753715515136719,0.0018532973240107835,-0.0010681478306651115,-0.002136295661330223,0.1320430754420367,0.004805764331865876,-0.0014536181947509969,0.9912312635561541
9.4151979,0.09928239817536332,-0.034999035695715046,9.762676167860342,-0.0009261199837159112,0.0,-0.0019942678143810228,0.13205457530125872,0.0047916859096791605,-0.0014567549599838032,0.99122979512983
9.4630262,0.10499054257118996,-0.024414805695414543,9.746383593369654,-0.0009259286853710754,-0.0010681478306651115,-0.00028443829058807214,0.13205065716019862,0.004783432692846569,-0.0014708430364661703,0.9912303361661132
9.4982523,0.1082367850167136,-0.027674488534676876,9.752085596002559,0.00014261113509776127,-0.002776610086702051,-0.00028522227019552255,0.132050722974707,0.004770412492959955,-0.001468331933845809,0.9912303938680589
9.5315747,0.09929218962101892,-0.015473336651010455,9.788704517982705,0.00014288459844406573,-0.0019934110628861573,-0.002136295661330223,0.13205272513246222,0.004774848818929143,-0.0014588156590462026,0.9912301198312685
9.545770800000001,0.07324442267417908,-0.033347320860080375,9.753715515136719,0.0,0.0,-0.002136295661330223,0.13206411213906505,0.004787563083141205,-0.0014545692908557882,0.9912285476885817
9.589769200000001,0.09601844370525371,-0.024414805695414543,9.767563276393439,0.0009245795738552847,-0.0022798639181400497,-0.002917306978375681,0.1320749798533073,0.004784992574227604,-0.0014530826021121347,0.9912271142849934
9.6213163,0.0993044801961364,-0.013852660136666155,9.762632003441428,0.0,-0.003984671275126755,-0.0012121078544319569,0.13207506213630765,0.004799062033513745,-0.0014527500188653442,0.9912270357908235
9.661221900000001,0.08875483985569266,-0.03331919680064041,9.741507530212402,-0.0001445068804573177,-0.0012126547111224292,-0.002136295661330223,0.13208590176906485,0.004791021486249905,-0.0014499968363150498,0.9912256343417157
9.7296435,0.09765922278165817,-0.033312523396708614,9.76426775297994,0.0,-0.0010681478306651115,-0.0019914968194620266,0.13208900280817187,0.004777683463657217,-0.0014423782450158568,0.991225296601561
9.763008600000001,0.11152459576313946,-0.03330627280569751,9.743165578344083,0.0,-0.0012132201358796128,-0.00014507230521450118,0.13208082882148045,0.004763763730664015,-0.00143896354105493,0.991226457776863
9.8113375,0.09765922278165817,-0.022752148676730397,9.764259939979908,-0.0009226653304311537,-0.0012136303308990693,-0.002136295661330223,0.1320869415064863,0.004765931493016939,-0.001441271638413694,0.9912256294691542
9.8328673,0.11153084635391212,-0.03162955195741719,9.741507530212402,-0.00014561923190711004,-0.0032044434919953346,-0.001990676429423113,0.13209106002489224,0.004785309097785732,-0.0014473577710016924,0.9912249784149972
9.882820200000001,0.10986662656068802,-0.010538708845230456,9.767591189593553,0.0010681478306651115,-0.0019902849249741066,-0.0019902849249741066,0.13209932032895727,0.00478623767151654,-0.001446761075984947,0.9912238739961615
9.8963663,0.1187276956974499,-0.010534235654221926,9.762576183151156,0.0001464021405992237,-0.0010681478306651115,-0.0010681478306651115,0.13210706038241446,0.0047822889501753715,-0.0014356386167843785,0.9912228776875895
9.941352100000001,0.09765922278165817,-0.0016765062403161267,9.764246091179853,-0.0009214535234459045,-0.000440082921657621,-0.0013615364451035254,0.1321163743039578,0.004784195936342012,-0.0014427570404259124,0.9912216167750434
9.9551613,0.10986662656068802,-0.010526424416157101,9.755396442398684,-0.0009210622066830716,-0.0018421244133661433,-0.0002941712479640799,0.1321117431706563,0.004780884341329482,-0.0014450104398211281,0.9912222467268093
9.979621100000001,0.09597603678169148,-0.013890589746565384,9.753715515136719,0.0,-0.00014727886488622772,-0.0010681478306651115,0.13210588462144224,0.0047938140081246715,-0.001437404629414346,0.9912229761580201
9.9936542,0.10986662656068802,-0.024414805695414543,9.7482636117392,-0.0001477880206001517,-0.002136295661330223,-0.0009203598100649598,0.1321047606844377,0.004811681062004939,-0.0014382893619244485,0.9912230380966564
10.071279,0.13089674563303064,-0.03492986362716455,9.752023087119177,-0.0007719870266174116,-0.002908282687947635,-0.003056363089971485,0.13211078718425398,0.004813616744859866,-0.001436452500659688,0.9912222281645993
10.1044709,0.07663805801485774,-0.005090454564454016,9.746597961993126,0.0,-0.0030559719005320927,-0.0012166194221283537,0.13211501224950523,0.0048189689626911576,-0.0014446844815873962,0.9912216270659086
10.162960400000001,0.08885258212046501,-0.024414805695414543,9.744908315975769,0.0,-0.002136295661330223,-0.0019875125554841546,0.13212165151616032,0.004816674129779366,-0.0014513125010456776,0.9912207436000232
10.209637,0.07665680738138081,-0.024414805695414543,9.755421655943707,-0.0009188559541661609,-0.0018377119083323218,-0.0018377119083323218,0.13211643010312416,0.004810253474948573,-0.001452658807336457,0.9912214687650239
10.238209900000001,0.09424102578683066,-0.013916501736290807,9.755424561999721,0.0009186016665049334,-0.002285841825490401,-0.0012176939948252898,0.1321128151547067,0.004810293060907276,-0.001452710117370867,0.9912219503147968
10.2895468,0.0959479055393522,-0.012207402847707272,9.741507530212402,-0.00014974035009323995,-0.001986555311236983,-0.0012178881807583515,0.13211997621187502,0.004808548456344809,-0.0014504287158336989,0.9912210076486703
10.302020500000001,0.07495999023457518,-0.02098367083638918,9.765922546386719,0.0,-0.0016859591767262455,-0.00030022432306931845,0.1321163939192562,0.0047998958866660975,-0.00145237858652029,0.9912215242082261
10.3414788,0.07496467757763638,-0.022694550923198272,9.765922546386719,0.0,-0.0012186701347176251,-0.00045156691215754056,0.13212354631780351,0.0048069006571656485,-0.0014518877870283848,0.9912205376384818
10.3698175,0.10986662656068802,-0.022692547605775135,9.755437720800206,-0.0010681478306651115,-0.0012188454250055228,-0.0009174502363247003,0.13211773805695648,0.004800404458236242,-0.0014532961401231804,0.9912213412442591
10.384433300000001,0.08891064187667698,-0.015666219458629484,9.779859068206365,0.00015132322095550018,-0.0009168246097096114,-0.0010681478306651115,0.1321124850503567,0.004802561700689998,-0.0014528542894758822,0.991222031589962
10.4312564,0.09939085808919434,-0.013939038023134188,9.755447097600552,0.0010681478306651115,-0.0007651116518462809,-0.0018332594825113924,0.13211490631281042,0.00480112530639669,-0.0014477093908003321,0.9912217233612552
10.4997053,0.08545182645320892,-0.033150008030419835,9.765922546386719,0.0027487168253789987,-0.0013719656084093357,-0.001832477883585999,0.13211373285546946,0.004808959095732973,-0.0014360236998894637,0.9912218587880971
10.532976600000001,0.08545182645320892,-0.024414805695414543,9.741507530212402,-0.0010681478306651115,-0.0013727859984482488,-0.0010681478306651115,0.1321131992115083,0.004811456714873499,-0.0014326921529580667,0.991221922614489
10.5814119,0.08894188682178508,-0.022669775111732814,9.779874691427409,-0.00015269018772113253,-0.00015269018772113253,-0.0019836054736090906,0.13211156019117495,0.004800620703572575,-0.0014390432067596837,0.9912221844063777
