,lumbar,,,,,,,,,
9.271537700000001,13.344194780813021,-1.8732068718684918,-3.048682557245884,0.22727463074221094,-0.29065977489670614,-0.3076087897593389,0.7042400435305786,-0.13439096287162813,-0.6876423494513922,-0.11459943031034589
9.312288,14.056059463782244,-0.7992255161862097,4.657890216546124,0.6719032713406158,0.07210134355474361,-0.7172762952702996,0.7105148496065959,-0.11094782812685701,-0.6859575018318788,-0.11100240359117686
9.379391,9.106197782742079,-1.0431969828609924,4.1808714405182865,0.6446989678033364,0.2334563428783075,-0.6104436115658838,0.7120770502997211,-0.0907816843511843,-0.6874954702756895,-0.10979498428079526
9.450213900000001,10.443457979529153,1.0620925199446902,1.8128126749350932,0.019762033651944434,-0.06087854577608203,0.0053393715459976905,0.7201378206318823,-0.058025940298517154,-0.6829067875236494,-0.10804086774071243
9.5179965,6.9888322957649756,-1.2329227048436375,0.7691288992678638,0.19491455183997256,-0.1014806061040818,0.2809141239888596,0.7180698454644316,-0.05772660204462123,-0.6863185536759514,-0.10005088371034429
9.5911661,6.738280258969777,-0.7327254735013491,0.6042758405849498,0.44964757735644983,0.08067879674186539,0.3620857133110914,0.7192548185084208,-0.05565305162653688,-0.6867928743114938,-0.08883012829007167
9.612564200000001,6.781228974123977,-0.07913485045440978,0.03672064554137456,0.8165631239246074,-0.15483549669047375,0.19711203182741482,0.7195952609574142,-0.047020733573920684,-0.6892047548530191,-0.07048770750841725
9.6544852,8.075176127448547,-0.5370413642998894,-0.2320672226393862,0.6810162141108564,-0.3706214573469385,-0.09389734446990967,0.7144270771796448,-0.030320495428895502,-0.6971597420265019,-0.05140927004965448
9.791033,8.988870245899712,-0.4884508432232148,-2.801934256411411,0.965425107622861,-0.9230692302611433,-0.36584739780978504,0.7032049408527856,-0.010526867242674888,-0.7097734206627754,-0.04017072997779386
9.8336225,12.007964444050591,1.2527355524252086,2.1255226786235513,-0.701721422408583,-0.2696580973020347,0.741198577227131,0.7074598883708386,-0.018481817252481384,-0.7061566680134391,-0.022398415067231614
9.8975465,9.575831861719404,-0.12262727653853583,3.992189643844235,-0.5531900826130491,-0.04470576876646851,0.3906460361892169,0.703666679891636,-0.03605376125611563,-0.709313468535263,-0.020681713276326504
9.9785708,12.893992434019076,-1.5681732708089091,3.0831660744721,-0.3341261739274075,0.1725384043150617,0.4835460417207197,0.7072879034846026,-0.04892982752596104,-0.7050117128506785,-0.017555008003059237
10.0127822,10.165726552084031,-0.4173638400883207,1.3755871816336849,-0.1329894575593354,-0.23910325782391184,-0.033429172714790296,0.706060088707775,-0.05185217328069669,-0.7061083861006274,-0.014193320203711413
10.0608517,7.488665221534628,2.138217553610809,0.2559710604983205,-0.39277567777017786,-0.03970086169956062,-0.36871430986259024,0.7022884114791546,-0.04822811108553899,-0.7099949825711339,-0.01929147809324571
10.1078203,8.16044023695179,-0.29692597750278255,0.04994207971073611,-0.6071629288726621,-0.06708646384679934,-0.39973063807580256,0.7012979812542876,-0.0471542167402744,-0.7106774047113597,-0.029920691252020966
10.168072200000001,8.609500849362952,1.1067232840865682,0.251267490924717,-0.7992556777234817,0.10378371487637239,0.09010124885221046,0.6969517307303728,-0.062346877918521545,-0.7127030332072753,-0.04924975434354641
10.2344801,7.862455142011171,0.15439068702806863,-2.9003346457577797,-0.817147588650528,-0.7162872937166815,0.14461086876547363,0.693022045906745,-0.07588601390549196,-0.7145567938926652,-0.05805467321929894
10.2760266,11.799505150019055,-0.240264879135702,0.23291419395729634,-0.567672710184769,0.09446599872575864,0.3044441402706194,0.6896579497711279,-0.08976531360613046,-0.7157562981166972,-0.06330104657079688
10.3334325,12.513898290613646,-2.5708678363838136,-1.8359859974580854,-0.12548439400399336,-0.10901889951276858,-0.11538840587505059,0.6889360815276976,-0.09067514173642689,-0.7162810104115914,-0.06392658573777614
10.3802932,13.895978492770023,-1.6614100924376887,3.328151923903306,0.6249720098510866,-0.001309069025645454,-0.9409478278692356,0.69817281644309,-0.0661657462232601,-0.7099566785427942,-0.06432982977690406
10.4340778,8.921030623328058,0.6606014621331029,3.0398277990706934,0.7106796953916794,0.09340974150337107,-0.559383493887725,0.6972313823778471,-0.032812912967930305,-0.7135634840990045,-0.060157013976124385
10.466171600000001,11.297853254502819,2.9098904440479894,2.4719007207501322,0.18359221301732526,0.15694881747326545,-0.20113913150083634,0.7001829878122994,-0.018118909254522173,-0.7114657875688498,-0.05684999406071309
10.5126421,9.515011522749177,-0.7798080487749971,1.502348139676081,0.2683918293674238,-0.2077455850813063,-0.07716957834171093,0.6985447473107385,-0.008768555666738528,-0.7135238172386708,-0.053311449701274376
10.6097522,7.592348628573947,-2.621441477088518,0.780617500291503,0.5440471294105693,-0.0797014359558355,0.3589818962585969,0.6960034000926747,-0.0031627785874462013,-0.7168798090357232,-0.040652223653182204
10.684576400000001,8.754545871295683,1.2331773867058446,-0.030403668593730206,0.759270727558141,-0.058848612791965065,0.2860410453628429,0.694967332360462,0.006934558249391,-0.7188275739218791,-0.01610086405304935
10.743971400000001,8.734526630309809,-0.659459173465715,-1.3373669963492163,0.576732414712127,-0.5568475332120657,-0.259741493973345,0.6781065519685264,0.044418746830870964,-0.7334659548014759,0.015039024386271835
10.808642200000001,11.139121174476688,-0.08894500476771802,-0.5962239979919584,0.6199673838114415,-0.3488123218707945,-0.02423317625518914,0.6625962210249259,0.06341131212279325,-0.745712909511603,0.029283271096201838
10.8741739,10.241989304087923,-0.053937906310075764,-2.3109074092894044,0.19395592899519054,0.21298159347800372,-0.09350026059081264,0.6652828691129339,0.07392568480229379,-0.7419261543856449,0.03846139141923874
10.937365600000001,11.982169713842154,1.6194717386595359,1.358334579531254,0.059217940283490034,0.5693687326134136,0.3441191553092894,0.6793694611576384,0.07524245953061995,-0.7285288625225065,0.04518189905069177
11.0046821,10.77416687531705,2.3677112693046922,3.2256918124989022,-0.1646589573959558,0.3402192287579032,0.7000521680815309,0.6840415571168175,0.06736169571892459,-0.7242567850906264,0.05478740126399734
11.0778171,11.57150450158107,-0.24976891168587279,2.7143768243342867,0.19732567877973645,0.5050085796662251,0.2046337158929917,0.697271959820949,0.05518734872335662,-0.7113803682422635,0.06858674994372066
11.1306095,10.121585748638545,0.26262717097072424,1.8822484174835106,0.1674683777329986,0.466867150436701,-0.005600971933213425,0.7046692870939731,0.05543752565673985,-0.7033547779105211,0.07523252598426645
11.142706,9.50465557200446,1.9430209793039794,1.7251332803713746,0.26543719714237557,0.4892415157340456,-0.31839747768118637,0.7127858553746527,0.06348584802544369,-0.6942170347922636,0.07725658601410311
11.216271800000001,8.797358683255862,0.022335459445065674,1.9367980923926034,-0.0015256716071222563,0.4993131561927061,-0.31885743790692556,0.7228075527627557,0.07172124508225429,-0.6831476368595206,0.07559504564600847
11.2685052,8.603703421442802,0.7622376531972924,1.8485230972873086,-0.06762297297134057,0.4068547964965876,-0.21271865509728927,0.729391953532185,0.07515939788277128,-0.6759855210579213,0.0733622406449996
11.3742488,8.591762142288797,-0.11570005982137865,1.1629949644272792,-0.63373248659347,-0.23149281172479907,0.04589030504372568,0.7305849719790986,0.06767896961406543,-0.6771084952024713,0.056473369962542146
11.440047400000001,10.573580249663323,0.548151770426381,3.1211573769969325,-0.5591925997887888,-0.13779107024592738,0.2885032738408735,0.7246442885588537,0.04533118137603704,-0.6861307653813614,0.0453906581939012
11.544257400000001,9.00026772425462,1.6367188381059057,1.49561400275242,0.44032194351603593,-0.22641109768551637,0.1444622434131041,0.7213584738780885,0.04962232081382908,-0.6886789580351124,0.05385972707876347
11.6016657,10.71698415236661,-0.32522447359177376,1.5250503162329343,-0.07307241654096966,0.03454635059294094,-0.12010920213328469,0.7191714398827593,0.05484852080129985,-0.6901198335337744,0.05931859056136464
11.684425300000001,10.053396611719087,-0.26670488730813074,1.4526809453964233,0.006727881977454789,-0.17366562711615718,-0.04525326147315002,0.7171576213919821,0.05649409594200091,-0.6922330721599952,0.05750423472257103
11.7440332,9.40603231468142,0.46433762182837807,1.3315195225472944,0.015233548686167733,-0.0019815154073219146,0.0324786951621404,0.7160178487016889,0.05706370393918771,-0.6933122063652365,0.058140850856486265
11.8186876,9.967582233854655,0.3258005006480528,0.9350536598294539,-0.1784784197731033,-0.08550800748087423,-0.012651550809280446,0.7169106480308193,0.05353190282100536,-0.6927126589245889,0.05764226128477612
11.8900226,9.859206415968433,-0.4018567164647414,1.141145273348764,-0.30416889942675085,-0.07434429180619048,-0.0454178850294777,0.7155624246680151,0.044855953034044355,-0.6955351938165643,0.046788396458902794
11.975028,9.874773585657511,-0.23728266554247718,1.037629246711731,-0.2590924905560378,0.02403421438579601,0.00046742575618123855,0.7155692909262895,0.040785020555158855,-0.6960783548705596,0.042096268982649385
12.0401749,9.973448753356934,-0.30944588218915636,0.9150286944959497,-0.20197208635971517,0.00956725779981371,-0.02080584587413676,0.7168176659195453,0.033769914781414785,-0.6955605688498547,0.0350360063731491
12.087845300000001,9.8641195520587,-0.5148605817963713,0.9818898468012086,-0.09135684669341979,0.039749889394984944,-0.012401259194493166,0.7175560440873086,0.031716668388156295,-0.695020976820937,0.03245332523795255
12.1426815,10.00314642195206,-0.33543013279262834,0.9283095847641696,-0.0161657857167865,0.08916641355201763,0.023961541575035848,0.7190771554351623,0.031066300269263627,-0.6934887421216732,0.03219152169992994
12.1873799,9.9751221273401,-0.3795450898973276,1.0503944910611658,0.050419776317203735,0.08773454125843294,0.00390934176601419,0.720898207626357,0.03110775799019386,-0.6915567266471673,0.03297537661629233
12.2539608,9.931203163983835,-0.22631740767466307,1.0013273814629917,0.11796026600318088,0.06734936516248019,0.006408886983990669,0.7238191676625202,0.03487915618920647,-0.6881282958742102,0.03672472471132893
12.318891800000001,9.832898292409677,-0.04289074954464145,1.0742515325546265,0.13836840980263201,0.05487980269411531,-0.004301438013082862,0.7248621081012165,0.03725567151554237,-0.6867701319442809,0.03916280184338013
12.3652494,9.899866646885322,-0.025089869447361492,1.0442392996379308,0.1212200112297513,0.06316839131067425,0.0010681478306651115,0.7261079313512236,0.03952147756790948,-0.6851880165064606,0.04150550416078415
12.4258653,9.875789642333984,0.09138050818261707,1.1052950537332924,0.10959235078064344,0.020813568271563044,0.0005187599679395076,0.7269978935201725,0.04199707616979138,-0.6839294731048379,0.044167683083464526
12.4702,9.979733530582676,-0.024777341371042587,1.0624066196645277,0.08386546228018041,0.0549620301498475,-0.0010998695788364257,0.7279173732553431,0.04368574207659141,-0.682727038966678,0.04595262686783027
12.5126401,9.93127816113714,-0.00037030007358333783,1.0502069966521166,0.07324913189026819,0.03155896241319984,0.001586021116542424,0.7287214854920876,0.04489302664750725,-0.6817108612894413,0.04711596693948098
12.6071831,9.875789642333984,-0.03583786031475647,1.129380869450405,0.009096414189317018,0.02088035510333929,0.0005512315439961257,0.7302895036161446,0.046486093142165494,-0.6798201061613248,0.04858916866206757
12.654146800000001,9.917915289317186,0.018111136577101408,1.031325584807175,-0.006855475026322755,0.028183435908696795,-0.0075470235130561565,0.7309915151265256,0.04677271361896853,-0.679033942753894,0.04875061704069797
12.7489813,9.9124116897583,-0.06735006018201119,1.0435236002100927,-0.03889580763302437,0.008471913226683,-0.007992791375328864,0.7322486562290229,0.04616985946358043,-0.6777452788701978,0.04838994210643423
12.8039039,9.9124116897583,-0.04839681531019527,1.0136472664370086,-0.030423277811896215,0.0075149046404709915,-0.009060321647745843,0.7328305927620393,0.04584334811890488,-0.6771749813465748,0.04787227155208015
12.8542577,9.899762005197488,-0.1225162068953835,1.0254218578338623,-0.019226660951972008,-0.006292816651437914,-0.005894158124083573,0.7332863504312513,0.045718171997508876,-0.6767121826637839,0.047556270405099334
12.9203385,9.882124363567508,-0.08004175689827535,1.0308319151264218,-0.026149390295142176,-0.028880453644220726,0.0016629150703917433,0.7337173176104058,0.04529097077941064,-0.676297772711067,0.04721174038840797
12.9812486,9.93048517971361,-0.09131800231303977,0.9824584436398314,-0.047511795697818646,-0.013372631097633031,0.0,0.7338035719942838,0.045162895067817,-0.6762199697005532,0.047108207519590266
13.1365222,9.930961059098543,-0.1342814415693283,0.995141719630213,-0.0428093283626414,-0.015938800013816215,-0.0015396589969861082,0.7338824663452385,0.044974853487190644,-0.6761588991973193,0.0469353936929013
13.1960073,9.9124116897583,-0.006358412978407692,1.001007080078125,-0.04161318990030444,-0.006030823907724791,-0.008545182645320892,0.7342092754040069,0.04436527176750391,-0.6758960324477246,0.04618458501649028
13.251384900000001,9.925148872137221,-0.1358704473034194,1.0620441436767578,-0.037524211415099554,0.021270264404267165,-0.024521054000780033,0.7353097165196985,0.044340507521140646,-0.6747428464254884,0.04555909768773092
13.306909800000001,9.918898774584873,-0.07247725888012956,1.1051535851882481,-0.026703694835305214,0.02934050151898753,-0.007043650887456447,0.7361624155818057,0.04430482955794414,-0.6738440124002529,0.045124571077531234
13.355772100000001,9.919680035253133,-0.12440364729171066,1.122304552513522,-0.012953667855563716,0.027067901827199474,-0.017590465298039072,0.737091336876796,0.044285991585180304,-0.672841249889674,0.0449417901000573
13.4242104,9.918117574581672,-0.08054104766348451,1.0750468174565637,0.012040143318805197,0.021641306668752656,-0.01815851218998432,0.7389356642630668,0.045092494254167635,-0.6707744073553172,0.04474869248550815
13.540632,9.861950239278205,0.02523050921934781,1.1279612308548344,-0.022858117024676043,-0.006480260917376125,-0.02015205998454363,0.7399225971174846,0.04623360907659466,-0.6696064564844383,0.04476825997316079
13.607622600000001,9.930310988905305,0.05452160831480268,1.123081088066101,-0.028695893758695974,-0.00042600136187795833,-0.037457221573745335,0.7403692319463683,0.04644797237685979,-0.6691342409574595,0.04421938293903769
13.6676383,9.894522818410714,-0.05136546727880676,1.123926371232993,-0.04543326262222062,-0.004547796952140654,-0.01964979081831965,0.7411115527472518,0.045739993264031616,-0.6684752356999165,0.042454430354281536
13.7413866,9.850510108368688,-0.04402196072313768,1.1352884769439697,-0.0016400232147265681,-0.020294807851314545,-0.003625113001141187,0.7415878146678344,0.04558300093251196,-0.6679737349735165,0.04219943776525949
13.7966516,9.930284426030132,0.04970614627217279,1.0995428423928524,-0.0011448444815038582,-0.01110050724572555,-0.004998406865089868,0.741857185646316,0.046270113817064154,-0.6675894047320174,0.04279461837468505
13.8227037,9.899318266262796,-0.06758367297647629,1.116534440248583,0.005681020728971975,-0.028762474492083558,0.0037772758752651183,0.7420122062211604,0.04646901224135884,-0.6673792786284415,0.04316729291373696
13.874022,9.91896367158514,0.043174391115037555,1.0921141365309344,0.010681478306651115,0.014302269311948917,0.00739855083426641,0.7423764808581887,0.04689986151286149,-0.6668972433274174,0.04388200657419977
13.9827326,9.882351722360863,0.013124559570042375,1.1043114269129157,0.01586171459064744,-0.008051234339651745,0.005834687458994705,0.7431271175156633,0.04734236367838587,-0.6659537913225567,0.04501483796837318
14.0298285,9.899277642275816,-0.09673269531126594,1.123081088066101,0.018320655198709374,0.007395963310293255,0.013473455139857683,0.7435230999487815,0.04764233436432514,-0.665430291759011,0.04589264242109444
14.1079527,9.871092026501024,0.08545182645320892,1.0620441436767578,0.017665458206493644,-0.01437897621203334,0.000986108826773782,0.7438967649485009,0.04810997027335687,-0.6649226382874918,0.04670030998027962
14.1526572,9.863581657409668,0.019733714287616402,1.0977179057220026,0.02136295661330223,-0.009203734814822215,0.012325192804038373,0.7440713425344089,0.04846376143436595,-0.6646537638623272,0.04737589292370515
14.2046256,9.942450503355651,-0.013166868458113348,1.0817944237621882,0.021771100155400715,-0.019226660951972008,0.0011521010779805723,0.7443004008171464,0.048954134570612484,-0.6642903290294385,0.048360777597544216
14.274135900000001,9.875789642333984,-0.07228039044152068,1.0940086594406688,0.0059169893909107926,0.004427078337718884,-0.000491897593079876,0.7448785997586624,0.04973324011932086,-0.6634936304644461,0.049585066117918526
14.3489143,9.894592408211,-0.1652921850402509,1.0620441436767578,0.012326770529691729,0.010914058882683035,0.0010681478306651115,0.7460200613860403,0.050179628708021645,-0.6621074682319182,0.0504952808073604
14.434089100000001,9.906804642919022,0.017814182343044403,1.1042730833894463,0.018245474465431705,0.01997813772404432,0.003291404836120144,0.7467557377724323,0.05058109144223574,-0.6611906829881026,0.05122794181098611
14.4741254,9.868176138956487,-0.06103701516985893,1.0518493878798671,0.027105686458421863,0.005742730272393073,0.0005781015140875693,0.747220440219926,0.0511038318355741,-0.6605642201133092,0.052008876120890404
14.5489987,9.923595785865798,0.0,1.0620441436767578,0.021542052179431927,0.0034251001666009266,0.002715143468195202,0.74803228512233,0.052415783284902075,-0.6594081857441202,0.05367616464451462
14.6190998,9.851374626159668,-0.054409826303132666,1.0742515325546265,0.009216671892171424,-0.006592107426014638,-0.0032044434919953346,0.7485855575948152,0.053315327620396966,-0.6586038478304688,0.05493733178897179
14.6752526,9.94345838035978,-0.029990333515370556,1.0864589214324951,0.009033041255127999,0.0017408676625740144,-0.005340739153325558,0.7489174293915418,0.053765907745754016,-0.6581529952387181,0.055376402701380716
14.7357394,9.94239751133798,-0.017778377835539896,1.0065780486906768,0.010495024039818864,0.008638409778737017,-0.0010681478306651115,0.7493259036231114,0.054222330579294716,-0.6575970615503651,0.05600655020874021
14.7909348,9.900203704833984,-0.043265736875103177,1.0431931161337316,0.014954069629311562,0.0011626173239442095,-0.0005813086619721047,0.7496763113168681,0.05464891777799655,-0.6571142665379678,0.05656646310578578
14.8557406,9.906851385388498,-0.055476975491132646,1.0920189543242707,0.008450041758432881,0.0011632887175531226,-0.001554651302553662,0.7499703371780364,0.05501963260477081,-0.6566998305467763,0.057119750882994855
14.9292607,9.9124116897583,-0.048829611390829086,1.0908962674472331,-0.0069915627876889555,-0.008350775091857974,-0.005826211180292383,0.7505539858213265,0.05562209617949757,-0.6559321644927161,0.05768788753473994
14.9826428,9.9124116897583,0.0,1.1053294319405778,-0.009902654696376093,-0.001846971440940134,-0.006310987106013683,0.750646194954032,0.055760931341002566,-0.6558007473790073,0.05784797554067417
15.0490192,9.893531402806655,-0.0011376074338365193,1.105338807815292,-0.017574668454680607,-0.020878652604730753,-0.008445641987266078,0.7509376774728507,0.055810500715000724,-0.6554491724392969,0.058001507827507987
15.1141998,9.925769316374918,-0.024414805695414543,1.0809302806426975,-0.019226660951972008,-0.009028939304933432,-0.008645817156760922,0.7510178530205397,0.05578070580935372,-0.6553667399117484,0.057923514407177926
15.1557492,9.899044983949018,-0.013366590576527185,1.093142209072567,-0.019429518819991845,-0.023015892404861727,-0.009129971027658407,0.7509644559194181,0.055812601942062466,-0.6554322125770018,0.05784422293131361
15.2208544,9.900203704833984,-0.022077084924783455,1.097497451262662,-0.023499252274632454,-0.0008635972476293965,-0.006408886983990669,0.751040789200228,0.05574437568767829,-0.6553563269712778,0.05777873514890819
