,lumbar,,,,,,,,,
0.952226,9.883440537198197,-0.054202869334233704,1.296262816721844,-0.0023356249250073937,-0.011550296873639055,-0.005141409889648387,0.7107631710323475,-0.2208389320759941,-0.6199692810080365,-0.24836258049464044
0.9630573,9.871248549335869,-0.1342814415693283,1.291714246448223,-0.0006708055884847718,-0.018282392017182805,-0.00039734224218033977,0.710564662202477,-0.22100146330717238,-0.6201382836849645,-0.2483640939295309
0.9820759,9.905610385417756,-0.05876990357592929,1.3550217151641846,0.0,-0.022431103512644768,-0.005340739153325558,0.7103162703649605,-0.221067215858807,-0.6204420501640726,-0.24825741583173863
0.9936625,9.863581657409668,-0.09223996665132272,1.342814326286316,-0.0036004184174441524,-0.022311327498286,-0.005538726616049967,0.7099691846690641,-0.22127410890536306,-0.6207069713803939,-0.24840366589135232
1.0129251000000001,9.953537326315642,-0.07324442267417908,1.31069570480709,0.013688891457634108,0.0026133524689583047,0.0,0.709970713046847,-0.22102280771187474,-0.6207918804398738,-0.2484108416853784
1.0236234,9.873542160280321,-0.109866626560688,1.2673225987508496,0.012817773967981337,0.011468059579469668,0.0023329409795348616,0.7101106005621296,-0.22104341995745652,-0.6205947176898802,-0.24848528696528951
1.0354201,9.869062298942211,-0.07872462744981477,1.3472991415890314,0.0025287155632770834,0.004948319251378698,-0.00039241990194686,0.7103622720393861,-0.2209196838566127,-0.620376584029323,-0.24842067091094674
1.0531103,9.887996673583984,-0.089919853603669,1.3039581481227185,-0.004272591322660446,-0.025831024013011544,-0.004663543817631296,0.7100040487918012,-0.22134456360582827,-0.62042678235237,-0.248940640718386
1.0631588,9.907952996633044,-0.11432528294887968,1.3405850014938,-0.00019506615745573512,-0.017090365290641785,-0.008155050330409423,0.7097412260217915,-0.22138302639795301,-0.6207034633293158,-0.24896617906647722
1.0769365,9.907964356422912,-0.07991536431914864,1.3161759035775313,0.005535308324221161,-0.0036888838099736363,-0.0008735786597695082,0.7096483197060268,-0.22141026143858852,-0.6207961111033947,-0.24897579582564108
1.0934823,9.863581657409668,-0.03440793921800947,1.2795631128186393,0.012236527625411267,0.004660088884373826,-0.0017487980996168427,0.7098493945781521,-0.22115702482052094,-0.6207361385728313,-0.2487771164300659
1.103891,9.849165219954243,-0.08766112613430802,1.2673606731118672,0.0,0.003692649802414522,0.0008748339905831369,0.7099797193494674,-0.22116043701197138,-0.6205634498491054,-0.24883300409009979
1.1212219,9.853576047768685,-0.058835526378785974,1.2573624849319458,0.0008755175614462274,-0.014568809090873795,0.0001926302692188842,0.7098529137499815,-0.2212766748444466,-0.620675840320045,-0.24881112365297003
1.1375474,9.890196532792995,-0.08765175145390731,1.3406144026283051,0.01689787156775958,-0.0008756542756188455,-0.0010681478306651115,0.7097372851211309,-0.22147337984799856,-0.6206668238899661,-0.2489883970186829
1.1461939,9.890192126592977,-0.08325630644430763,1.30619215965271,0.0113654101357585,0.010573870479880322,-0.002136295661330223,0.7099047173232824,-0.22128862697427004,-0.6205745592798833,-0.2489053078352737
1.1569197,9.87359870597148,-0.10767579449486622,1.3271628874909616,0.009120276062599113,0.013694223992887044,0.0,0.7102621843516378,-0.22111287003686725,-0.6201884808745922,-0.2490039685920013
1.2046037,9.865762938217852,-0.07542559964532021,1.2739323416364097,0.01262692098300649,0.016899512139261417,-0.0014498538006148098,0.710858049543421,-0.22063098282646967,-0.6197111276987555,-0.24891950711562866
1.2307146,9.898027281625069,-0.10986662656068802,1.2939847707748413,0.0112528068340221,0.016212659537159006,-0.0033948863344523293,0.7111692433412059,-0.22034557162188692,-0.6194558270596746,-0.24891889183815658
1.2475229,9.859246835669552,-0.06753919155971627,1.328439547703685,-0.00037929366132424727,0.012817773967981339,-0.004272591322660446,0.7117052880738372,-0.21981781330192568,-0.6190480922182761,-0.248867778958647
1.2657256000000001,9.823383444939017,-0.07971764212474465,1.328449199786492,-0.00797877582816416,-0.008356380372935315,-0.004272591322660446,0.7117086036122695,-0.21983510576845253,-0.6189199911829975,-0.24916146236945705
1.2773996,9.863581657409668,-0.08329877354043494,1.357174786474066,-0.004775562763722387,-0.015707638148782455,-0.009236546216250556,0.7115679494629252,-0.21987146217084028,-0.6190332890838534,-0.24924963475602496
1.2893735,9.898055404825184,-0.08760019071170344,1.3190823583158595,-0.00037596397469973845,-0.015082306755807035,-0.00477679319127595,0.7113143622165502,-0.21995301322353064,-0.6192656580349523,-0.24932427650930827
1.3068490000000001,9.89227211420437,-0.0021377018811653287,1.302535568514178,0.0023233445902024544,-0.009800379404858235,-0.004085542393788215,0.7111313025118865,-0.21992610406086255,-0.6195081176647619,-0.2492678709497521
1.3206506,9.88160785358663,-0.04457037932083677,1.3327365510063653,0.0,-0.0017636128267733188,-0.0025089784958871276,0.7111011192498768,-0.21998836908352654,-0.6195036016638118,-0.24931025489359399
1.3377316000000001,9.877908527942662,-0.08333287618127287,1.3226374439013902,-0.0010681478306651115,0.005711555450914368,-0.002507111958919033,0.711142463769507,-0.22012380493756775,-0.6193322470156438,-0.24949844594745874
1.3535764000000001,9.851374626159668,-0.12629576527849593,1.344925190534876,-0.002320996508537258,-0.005670083595162529,-0.0010681478306651115,0.7111467473018069,-0.2201288505257043,-0.6192584707063711,-0.24966485420799459
1.372651,9.875789642333984,-0.08965793434322131,1.302396978853485,0.0005520518290318342,-0.008765155749063395,-0.0023203129376741676,0.7111588651529895,-0.22015895197697324,-0.6192470218173993,-0.2496321901297875
1.4486059,9.875789642333984,-0.11366073644342815,1.3226061909856763,0.01657433918530872,-0.009245248811860238,-0.0019522548292673402,0.7109719334421286,-0.22005702175301545,-0.6196068241374814,-0.2493615858888826
1.4723887,9.892196568853189,-0.03662221133708954,1.3103920139089125,0.010865222154649825,-0.010015133429310562,-0.001435635526662529,0.7110471190937052,-0.21981354058957558,-0.619708914245259,-0.24910813597106754
1.483166,9.871602246753083,-0.03662221133708954,1.308285836997692,0.00872837963662913,-0.014373443766610199,-0.004455788313968682,0.7108783561693012,-0.219709285006576,-0.6200278786204588,-0.24888797187760014
1.4935081000000001,9.916587120071778,-0.04079760533613971,1.2674822778623651,-0.0032044434919953346,-0.003049663237987026,-0.005523412668656918,0.7109102822935051,-0.21957954536696464,-0.6200351783414848,-0.24889309232047838
1.5109295,9.831116288366283,-0.048829611390829086,1.3407360073913384,0.0001818531252924473,-0.002500001911915118,-0.006590740109283117,0.7109073222689031,-0.21943614453110638,-0.6200138764246387,-0.24908101224034462
1.5214838,9.849534816273163,-0.09374636040854564,1.2674963418117744,0.00018144293027299064,-0.0007257717210919626,-0.000886704900392121,0.7109949800606461,-0.21935690105790706,-0.6199329980114446,-0.24910191942932886
1.5315375,9.896068535881547,-0.048829611390829086,1.2921156071468898,0.0035662818174261226,-0.009087940133467073,-0.005340739153325558,0.7109823285309979,-0.21931006147269655,-0.6199818721690395,-0.2490576311524215
1.5629878000000001,9.845358754949839,-0.048829611390829086,1.2939847707748413,-0.00036119884405698513,-0.004979540309268573,-0.005160139731297065,0.7109135419399523,-0.2192545755817248,-0.6200970106912536,-0.24901619285629054
1.5802334,9.871679843784415,-0.04471984827133726,1.2980945291912256,-0.0012479499808602755,-0.0008883456804699474,-0.0017766913609398949,0.7108327200358414,-0.21936259787388518,-0.6200862991546156,-0.24917840271821604
1.5968769,9.86153621400129,-0.11191213239104518,1.279797509686494,0.00017898176015625076,-0.0035624070123078362,-0.005161757393169307,0.7108772618837956,-0.21943488275362927,-0.6200096599969002,-0.24917839448481022
1.614584,9.843241539621541,-0.08952668877755972,1.2838148111938805,-0.003916040760472476,0.006052336421802699,-0.004094316041566461,0.71106687498276,-0.219321412118455,-0.619785338068448,-0.24929531123548793
1.6291946,9.841194535326952,-0.059009217613526614,1.2634458899772592,-0.002136295661330223,-0.002313727947509301,-0.004095159036481368,0.7111372717316001,-0.21931820937411395,-0.6197069556363467,-0.24929218384658733
1.6451457,9.89203146440337,-0.01019002482973619,1.2655352219000755,0.003919550142581424,0.008554206935748938,0.002136295661330223,0.7114616590520396,-0.2191171270619024,-0.6194298515527781,-0.24923212339576478
1.6617342,9.875789642333984,-0.07123537147753771,1.308201207783877,-0.006760470836111308,-0.009964914328106643,-0.0044483832487207655,0.7115434848021224,-0.21914910289536046,-0.6192954434448258,-0.2493044196645711
1.6961955,9.908402414735692,-0.014212023077274458,1.2979940066459037,-0.009087117625578987,-0.004814526302918542,-0.005165334869856553,0.7114079930880365,-0.2193035081840187,-0.6193487334225175,-0.2494229040737029
1.7113847,9.887996673583984,-0.08545182645320892,1.3408136274689444,-0.001786172940907344,-0.010856539666862555,-0.005340739153325558,0.7113438726608986,-0.21932191246645458,-0.6194064418844573,-0.2494462934017863
1.7265416,9.851374626159668,-0.024414805695414543,1.3246071456138722,0.000174994140951151,0.0073020406737046295,-0.004815756730472105,0.7113523065527855,-0.2192673290040921,-0.6194252839610773,-0.24942343912147422
1.7426157,9.891987199074142,-0.10986662656068802,1.3183995485305786,-0.0026806914966954446,0.005535966991824186,-0.004447175321093743,0.711444721487451,-0.21931140990251397,-0.6192446857114777,-0.24956949527598402
1.7576122,9.839166641235352,-0.05506534041362674,1.3550217151641846,-0.001242321686580554,0.0010681478306651115,-0.00640888698399067,0.7114835369469267,-0.21920662409297262,-0.6192145796995444,-0.24962559342898177
1.7727071,9.87975763048026,-0.08545182645320891,1.31443144413465,0.002136295661330223,0.0028572339335247196,-0.0035516530504659492,0.7115869272226324,-0.21915620926099577,-0.6191060321928743,-0.24964439078537332
1.7892168,9.873809926872688,-0.05509815181338625,1.299923627184003,0.0028580097785811027,-0.007650251671362896,-0.0010681478306651115,0.7116416457225537,-0.21906052128642872,-0.6190990696424961,-0.24958965935072472
1.8047413,9.881714417445252,-0.03859714461085465,1.3408393948206017,-0.0012409545448543733,0.0,-0.005167932439136297,0.711610262418943,-0.21903634966933985,-0.6191585413177679,-0.24955282538338228
1.8211652,9.879730015150125,-0.06930392900615087,1.3447845704146908,0.0003447931433428147,0.001963899089658816,-0.0033768400636667423,0.7116662932110165,-0.2189924191420135,-0.6190957312238315,-0.24958742565692593
1.8807294,9.88603273677594,-0.028342798881020082,1.3569857286885103,-0.004616290752622316,0.01388592179864645,-0.003928891892698576,0.7118156493447056,-0.21894717806263392,-0.6189243921716504,-0.24962614314478285
1.8978103,9.855293278442094,-0.07324442267417908,1.4038513898849487,-0.00017143957246308075,0.01815851218998432,-0.008545182645320892,0.7120717045194106,-0.218851676954749,-0.6185758471307323,-0.2498434559147283
1.913889,9.882132833659778,-0.030758345167538916,1.36136534515209,0.004656621433544652,0.017474394619324693,-0.0023073250912754497,0.7124035221496519,-0.2186610356605863,-0.618226215513282,-0.24992982928161547
1.9292103,9.884099895756085,-0.0507779836565977,1.3408659563988587,-0.004658808860306541,0.025124100067553945,-0.0033749260652500886,0.7127713142567985,-0.21854762505335915,-0.6177881116794235,-0.25006366834017774
1.9438871,9.851374626159668,-0.02247112092099398,1.3222869136308137,-0.004272591322660446,0.010511405875914216,-0.004102518891923547,0.7130618296686579,-0.21841790480379367,-0.6174454366715912,-0.250195081214912
1.9604453,9.837227702827409,-0.059098017590212694,1.3511437247386284,-0.004662090000449376,0.0035437680684334257,-0.00337410578021438,0.7131437627446005,-0.21841076144695812,-0.617328276035391,-0.2502568931114726
1.9747693,9.877723893541907,-0.07771458550686874,1.3306069374084473,0.0,-0.012257382574419802,-0.005171487007624366,0.7131244392000254,-0.21838623330599102,-0.617340454159074,-0.25030331794992294
1.9892996,9.851374626159668,-0.016063523886475698,1.3158324689424468,-0.00016870528901071903,-0.01388592179864645,-0.002136295661330223,0.7129345536364255,-0.21846849905276522,-0.617569072113369,-0.2502084697245407
2.0043238,9.863581657409668,-0.09188910406028035,1.3877972594971206,0.006745477276976399,-0.017090365290641785,-0.0012364429771579762,0.7128073658459443,-0.2183979851754826,-0.6178467523516565,-0.24994673407661955
2.0189273,9.875789642333984,-0.007674742453339066,1.3614731542618284,0.003601051306760404,-0.026367924827355192,0.0001678850039750105,0.712578445942156,-0.21842156223197323,-0.6181992585665442,-0.2497071409443129
2.0344269,9.884171768963817,-0.08736426125495242,1.3614919036722177,0.0,-0.0011322667776229943,-0.004439929469944984,0.712419281613941,-0.21858963840690526,-0.6182983244724077,-0.24976893145551404
2.0492903,9.828867300393165,-0.01029965436734754,1.3672292232513428,0.003938735313127079,-0.019960951841781177,0.0,0.71232758516486,-0.21857248619454114,-0.6184571444601702,-0.24965223844001494
2.0644438,9.908605534670587,-0.07324442267417908,1.3569247927080421,0.0,-0.009613330475986004,-0.001234665692913941,0.7122232968240356,-0.21860582427997652,-0.6186260598140284,-0.2495020384104025
2.0793228,9.88609835757621,-0.05724026786961385,1.35122497191918,-0.00033221543946195073,-0.01388592179864645,-0.0032044434919953346,0.7121051662904112,-0.21865328838892553,-0.6187693331645449,-0.24944234595257028
2.0942065,9.887996673583984,-0.02821828989041192,1.30619215965271,0.0003328048924524938,-0.01034867341419862,-0.001803490768877729,0.7119434500764064,-0.21875189944546033,-0.6189562388831691,-0.24935377424436506
2.1087664,9.871995986934571,-0.06103701516985893,1.3325037465851697,-0.00016597100555835727,-0.009447359470427647,-0.0009021768251067543,0.7118332206596791,-0.2188489873644801,-0.6190523114129464,-0.2493447862480797
2.1233588,9.853266692567418,-0.007568496018724437,1.3653370829347489,-0.002136295661330223,-0.005671860879406564,-0.0004966825891215091,0.7117604099369936,-0.21892691139785833,-0.6191410377651235,-0.24926391970609008
2.1383122,9.861694278201938,-0.0675821122562597,1.3221744175346655,-0.006243736263468021,0.0019711449408075744,-0.0035347449330406324,0.7117223543934693,-0.2189565183203439,-0.619153108498047,-0.24931658905667867
2.1533946,9.867346706614946,-0.08545182645320892,1.3409318200669875,-0.002136295661330223,0.001971576166071526,-0.004437310817919144,0.711781392402017,-0.2189619543245997,-0.6190478187411521,-0.24940471146395893
2.1701954,9.9124116897583,-0.08732964708115824,1.3615957464682407,0.0004929282156870223,0.01216053634706531,-0.004108281917431439,0.7119288181596861,-0.2188782607723273,-0.6188740066825875,-0.24948873459071425
2.1883073,9.849502724721127,-0.03287858653608097,1.336222385820042,-0.004600158480253382,0.012240976873705631,0.002136295661330223,0.7121569829175105,-0.21882467965343513,-0.6186175094561343,-0.2495206770003063
2.2058976,9.851374626159666,-0.06950969411765023,1.3221342719583955,-0.005504133502742455,0.01388592179864645,-0.0033678378414122327,0.7123758795453956,-0.21883063093400856,-0.6183194157686873,-0.2496294479632129
2.2296902,9.877652023141613,-0.06579467181808189,1.3512968444250526,-0.009450367182225245,0.0018103690738087042,-0.0048518492720432795,0.7124958891656732,-0.218876097752837,-0.6180873217429276,-0.2498217853894315
2.2468566,9.887996673583984,-0.09580279845521197,1.3343197837952645,-0.0009057106029602789,0.005340739153325558,0.0,0.7125449179356963,-0.21893408026976632,-0.6179931868314567,-0.2498640219206153
2.2641428,9.855078132837415,-0.06768921012496618,1.339865631771527,0.01314182803335209,0.001488187530588719,-0.0010681478306651115,0.7127005179142227,-0.21877695233522276,-0.6179214809427158,-0.24973518030360342
2.2811776,9.877636635541549,-0.06288406530684132,1.328759890089753,0.016767131615309946,-0.0048558886403278,-0.004272591322660446,0.7127644198081832,-0.2184861022148416,-0.618067509201014,-0.2494459040844857
2.2986525,9.908726463273918,-0.031094418843627937,1.30619215965271,0.012817773967981339,-0.0018138410992116296,-0.0039501367605418525,0.7128595961949826,-0.2182140148428742,-0.6181297653466108,-0.2492577642349892
2.3161967,9.872117388877145,-0.024414805695414543,1.3287708286102526,-0.002136295661330223,-0.008705842361274746,-0.004111931606706592,0.7128617116096838,-0.2181342662861655,-0.618187416515376,-0.24917853048518174
2.3335531,9.863581657409668,-0.048829611390829086,1.2994790333573536,-0.010521228785716718,-0.010948378532644241,-0.00870543216625529,0.7127027692040436,-0.21825117493449042,-0.6182909404346824,-0.24927394646252168
2.3516733,9.875789642333984,-0.03296608360989419,1.3116763443399388,-0.006408886983990669,-0.01773018761849443,-0.0022962512432933846,0.7124931000660174,-0.21838340007867083,-0.6184511261124258,-0.249360136226041
2.3691155,9.861759432542494,-0.09583694341679172,1.3183995485305784,-0.005771088817018184,-0.013455572134953823,-0.0022957452030733442,0.7122547058329051,-0.21857731584882611,-0.6186636976878842,-0.249343979631273
2.3879564,9.898387963626547,-0.010391606366775902,1.3183995485305786,-0.002136295661330223,-0.016181098871387033,-0.006408886983990669,0.712117916044632,-0.21862314442946804,-0.6188063057867269,-0.24934063103836165
2.4054377000000002,9.854996874463051,-0.031659240677287065,1.3238328679274487,-0.010681478306651115,-0.018751244786249344,-0.003362915501178753,0.7118381291948025,-0.2187886155708116,-0.6190628417754417,-0.2493576095770249
2.4251153,9.884383801246873,-0.10986662656068802,1.3496024595793858,-0.005182677339161596,-0.005656862781653481,-0.006250825169826708,0.7117111447031756,-0.2189100923977778,-0.6191174996374562,-0.24947773366446635
2.4442052,9.88439051350909,0.010404338354394308,1.3410112638563838,-0.0007526115202625674,-0.004551898377319197,-0.0033622116471966066,0.7115805631175783,-0.21894809229946618,-0.6192615733849726,-0.24945929287253563
2.4629231000000003,9.903810326526912,-0.05423949825488263,1.2731765794924939,-0.0010681478306651115,0.0022940840121478804,-0.004272591322660446,0.7115699759415874,-0.21888606471259853,-0.6192793224233833,-0.2494998613866506
2.4821179,9.877586862400237,-0.024414805695414547,1.2939847707748413,-0.0033617050468877784,0.005498000708218002,-0.0009108862757726678,0.7116558804311148,-0.21887771003520035,-0.6191782295127319,-0.24951307780363352
2.5021557,9.872204897895692,-0.0017923567673220995,1.2555701302157507,-0.008858845103532076,-0.0012249790597707033,-0.006408886983990669,0.7117189536936581,-0.21894516662201363,-0.6190431808002471,-0.2496090648810216
2.5213323,9.851374626159668,-0.048829611390829086,1.2921971039960034,-0.01083789934073725,-0.009613330475986004,-0.0019798746272440882,0.7116451199556973,-0.219124576380479,-0.619002548223052,-0.24976286465903594
2.5383503,9.9124116897583,-0.05925536873430728,1.2731332815406173,-0.0018245075351086826,-0.007632928877766552,-0.00640888698399067,0.7114989759867514,-0.21926997767948514,-0.6190972182591864,-0.24981696980385962
2.5562065,9.874012827323877,-0.05570682415956153,1.2853308384136488,-0.0032044434919953346,-0.01404138571102052,-0.0019808317489561538,0.7113034870437401,-0.21931836182243483,-0.6193195689793689,-0.24978005718261614
2.5733444,9.856695417740134,-0.08545182645320892,1.3130787396302788,0.005340739153325558,-0.0028940625939398042,-0.0028940625939398042,0.7112348845361991,-0.2193595411483172,-0.6194181685749742,-0.24969473996303426
2.5914485000000003,9.914178990365539,0.0,1.2591298545743648,0.012663130445646181,0.0030497999696601783,-0.002895156447325022,0.7113567373975348,-0.2191845162688634,-0.6193940633781772,-0.24956108318203915
2.6101315,9.875789642333984,-0.07500552662437962,1.3219217521315407,0.00046228978692764236,-0.001982199065687676,-0.002136295661330223,0.7114359673049959,-0.2190960364651442,-0.6193760306061408,-0.24945765961512012
2.6281385,9.84961812653666,-0.03310937918884765,1.3079485735158338,0.010527791906028023,0.009767016876609094,-0.003050757091372244,0.7115470146123772,-0.21895111345205479,-0.6193217189101188,-0.2494030160213332
2.6460296,9.886244998976808,-0.024414805695414543,1.3271034855569135,0.0,0.002744614875184432,-0.0033577196975989685,0.711667066628893,-0.2188385597119998,-0.6192433997785272,-0.24935373045081666
2.6708628,9.898458280626835,-0.059291537696590076,1.2992211968027134,0.0,0.002136295661330223,-0.004272591322660446,0.7117217797953981,-0.21881823217699953,-0.6191744369262225,-0.24938665980541547
2.6899364,9.867066391541051,0.0,1.3271222373063418,0.0007632361995356697,0.0016789282146360603,-0.004272591322660446,0.7118310814660028,-0.21870550048008694,-0.6190776450434047,-0.24941388278564458
