,lumbar,,,,,,,,,
5.4231961,9.905988161533053,0.012207402847707272,1.0851808407845884,0.004272591322660446,0.03890352030176825,-0.012761857871380542,0.7134883265978503,-0.20157349361678872,-0.6368818086672813,-0.21138613073807494
5.487507,9.923970776514835,-0.17797997063479992,1.037629246711731,0.003766885598146143,0.03255013922274944,-0.01607895384161318,0.7138998548514542,-0.20109104255936233,-0.6364849762428364,-0.21165128126854738
5.5301684,9.918844090584647,-0.030847403804562877,1.0498366355895996,0.006856625899314903,0.044747095554590256,-0.009050478227317341,0.7142842446228368,-0.20074746151950318,-0.6361264757290965,-0.21175830905430587
5.5501458,9.978551499657147,-0.09699206154816864,1.0145487976519747,0.004272591322660446,0.03451048467452755,-0.00973008437940185,0.7148617803231238,-0.2002446712610823,-0.6356087194771303,-0.21184018124387533
5.610035300000001,9.967007951171157,-0.08545182645320892,1.0606969076667456,0.022935708420049012,0.053525269324835825,-0.006408886983990669,0.7155338766498598,-0.19972170492929942,-0.6350259766812255,-0.21181246631540196
5.6311182,9.895124845920993,-0.07324442267417908,1.2014050517728534,0.015518015099654319,0.07571900696321437,-0.009168872700804603,0.7164629030742383,-0.19900452699904506,-0.6342090626125264,-0.2117946450042157
5.684062900000001,9.875789642333984,-0.06748836363848018,1.1352884769439697,0.03939979318965646,0.1049996256574647,-0.013321428979906371,0.7176777533965413,-0.19809858848208553,-0.633100514309984,-0.2118474222206454
5.7300411,9.862878936776369,-0.013613787141718695,1.176959608282362,0.05026447641650378,0.10562357569139125,-0.010866066065406608,0.7191600506733655,-0.19678649409613114,-0.6318623226517314,-0.21174017679693058
5.7507456,9.814752578735352,0.13499400540957437,1.1776581739866607,0.016084567102934086,0.08614177310613261,-0.008420483359406072,0.7207100939588157,-0.1956953213781832,-0.6304535887436765,-0.21168035831598508
5.8019809,9.856399891624314,0.07970753353312268,1.2372544150564893,-0.005780468214183084,0.10273033315654417,-0.035060187716836264,0.721546700723934,-0.1951167878339605,-0.6295273691778348,-0.21212045925793563
5.8219116,9.57060432434082,0.26714068380113054,1.2997329177845458,-0.03820443839967945,0.18435402934117195,-0.03047332311920214,0.7234931683278686,-0.1941074113094538,-0.6270853411805386,-0.21364438474748798
5.8517294,10.04955555744823,0.3683642072377339,1.2229011808118548,-0.07464429570685485,0.3110798277265052,-0.030410700118981903,0.7262773436916348,-0.19358589858885,-0.6233325837112512,-0.2156437107629783
5.902302000000001,9.962700555377346,0.877473716148109,0.5745760678833034,-0.259606539104532,0.25084042393694334,0.04101931015414571,0.7299978531474793,-0.19500679152414696,-0.6172006012632263,-0.21940579632234322
5.956297500000001,10.293625540569753,0.4842019984036059,0.5521177863439901,-0.3915584954813207,0.20495530122512437,0.06528609341389086,0.7314162260904739,-0.1998167819053236,-0.6125795913481304,-0.22327069253336268
6.0081683,10.232039891634436,-0.5528283427256896,0.8874139925223008,-0.35146109606275844,0.2427753849789685,0.03300239162157916,0.7329005402144905,-0.20492640062351566,-0.6073414387433973,-0.22803145674643124
6.0699964,9.824259555345918,-0.7080293893814087,1.0864589214324951,-0.0952450968000868,0.3285355839098165,0.029511069606167502,0.7353783825598414,-0.206989613515409,-0.6023935804392524,-0.23129182563590955
6.0912351000000005,9.430197087667322,-0.6672177414633467,1.0242514286630897,0.053375806138720575,0.2737808224067466,0.15037243427394967,0.7408873401787773,-0.2056649371391814,-0.5963583311209114,-0.23053117727768482
6.1420955,9.783847577743998,-0.25526943129114904,1.691425443916399,-0.03196431015948615,0.42213592793519716,0.2293815969146647,0.7449280628730373,-0.20618549241940476,-0.5916645223594611,-0.2291349315166571
6.162561800000001,8.676084050751319,-0.7041383975753404,2.070589419425724,-0.11229170429106865,0.49098415635011167,0.012928526563864609,0.7521453266492264,-0.20734913028536786,-0.5815599116438985,-0.23037320794391986
6.184910400000001,9.904022545267065,-0.198649591966199,1.1801572881403462,0.041561790740430454,0.39352272061658977,-0.270449337318614,0.7568341582160425,-0.20323252587931168,-0.5744210061224319,-0.23651449238349836
6.2700832,11.82728785023101,-1.1344055899185703,1.080756826960485,0.2235170420635009,0.326417605604841,0.09824813299092783,0.7616558041837864,-0.19735853892803445,-0.5689872571227425,-0.23913081001259814
6.2942846,9.753705821401084,0.2978625194390371,0.8366134114986923,0.019507780278657585,0.1464073507871557,0.3950022242112582,0.767710288355013,-0.19732121613001383,-0.5637075335193463,-0.2322047964025994
6.3369472,8.297029798808698,0.6494532414958402,0.2718440163315571,-0.3206384730837981,0.08209959078095229,0.274674497713555,0.7701136323414403,-0.20298619229175552,-0.5599422049362804,-0.22844326681227944
6.386415,7.575215560072699,-0.07871837457627653,0.30352867301982667,-0.5563506388658142,0.11518029862021978,-0.09694631190382086,0.7699740960907253,-0.20967030699451217,-0.556061417571617,-0.23232295108822865
6.4381407,7.8786201970183285,-1.2279134986801274,0.9764032381895822,-0.5064085608070034,-0.08610326812075589,-0.3133013061420966,0.7667822577676797,-0.21447336091568692,-0.5550688253072916,-0.24071714895747331
6.4900172000000005,8.048430961708515,-2.0426262084935054,0.6716447239678489,-0.19159831511479855,-0.5083668347495326,-0.30135401791134986,0.7609011093619023,-0.21627829832893472,-0.5598547836461013,-0.2466086386815073
6.5093791,10.798367097813596,-1.4058531474682592,-0.46135451143947975,0.2689980957456814,-0.639923921035182,-0.11183392945476757,0.7540647370353372,-0.21465045016650552,-0.5708527613771226,-0.24380049514154173
6.5301488,14.190409087744165,-0.9024838173296361,-0.023174224094531,0.497851908176424,0.5284501601467818,0.13556563648713865,0.7578439561979537,-0.20586200698735668,-0.5722103774132721,-0.23636551379999216
6.5544038,17.221593584333146,-0.6862304529973439,-2.4393007840429033,0.6654942205974034,0.10280922826911723,0.5064546465873718,0.7662707236927545,-0.197336859217859,-0.5692183703627733,-0.22333335811509242
6.608140000000001,19.02945087765805,0.43769649553892404,-1.1064759925606613,-0.13615809159035386,1.2442345697006545,0.6770739428048735,0.7776882242413666,-0.19443908879331578,-0.5601473230936845,-0.20887662161313425
6.672841,13.066925996887566,-2.272687855960617,4.396297976895299,-0.19614122781659857,0.657714511793401,-0.20960264420381172,0.7927710855742569,-0.19901337520879184,-0.5368320272606872,-0.20909102532773058
6.718249200000001,8.942147725188788,1.3405922928713432,6.440924058861447,0.0010386126519348268,0.23832002501883265,-0.576657077821169,0.7966805038915143,-0.18953009517444921,-0.5307431468345198,-0.21838092826645958
6.7703907,6.3895122507813795,0.6873410024396378,2.9562101814241215,-0.4555169886897624,-0.16533186129818467,0.10715971199270401,0.7934697830328703,-0.19425606696135211,-0.5322366441559477,-0.2222485961262617
6.7865606000000005,5.618363011681315,-4.353379035444613,1.5597961526147142,-0.13244909814165676,0.009385017377038198,-0.24022934894303605,0.7912962222901812,-0.2014677214423847,-0.5310159461387796,-0.2264577460641196
6.8324879,3.6780844758235274,1.2865709209204117,1.0064912736911742,0.5559309471070072,-0.24227226668110308,-0.6197461084200816,0.7884138920082284,-0.18718381015520325,-0.5387107301344302,-0.23055694598569373
6.8466886,4.761109151903691,4.7174786100372925,0.9175101041000315,0.13940751099414433,-0.3863371227354315,-0.10626279372584574,0.7851605825580825,-0.17841845889196004,-0.5474249066946187,-0.22806947330596727
6.9008506,7.814750794685626,-0.6444483811786341,0.41313902479040887,-0.37828293706720084,-0.6819759914646746,0.13138218224048615,0.7786656273406768,-0.18280238346288696,-0.5576194632959798,-0.22208931435785925
6.9629437,8.985578423562206,-0.7005261481609498,-1.6958975969577565,-0.4902793017625351,-0.972426121373165,-0.1695889417225627,0.7661395549841771,-0.19384521676605865,-0.5698796376151216,-0.22514753575650565
7.0135633,16.326154256196617,4.170989245771446,0.926970384683111,-0.6715803002615313,-0.28253946283377257,-0.13013477782545735,0.7595982928183485,-0.20095053977362476,-0.5741249097019042,-0.23023879380313525
7.0468789,15.481363928060166,0.7115230211203982,-1.6055883579761931,-0.09291997248192199,0.15198801884337787,-1.0182949594173971,0.7533217414175133,-0.20024702480610365,-0.5775085711826277,-0.24267536581736363
7.0619817000000005,15.914531909044735,-2.0952797586475707,8.207060488729308,0.47691099162781025,-0.37939426543601845,-0.635470039336733,0.7407908792786418,-0.18658791155736087,-0.5921807896701085,-0.25638981411891026
7.1159824,7.38132586614066,-1.3144918358708928,5.045563562264535,0.8358047964721518,-0.374450133152904,-0.2772488202940223,0.7366284784852865,-0.17377830203181657,-0.6040267538775586,-0.24966230598056588
7.176550000000001,10.419206860580257,4.5378024393474945,3.1269951467551875,1.1448693860893928,0.30069229132644226,-0.6830781127432161,0.7371540799816221,-0.14517251060639183,-0.6135152858572613,-0.24316208287924274
7.2282604,8.098192004862117,5.791772300152941,0.4763027479448281,0.5066679964742606,-0.3467946652087495,0.2530333417888978,0.7393340575909854,-0.13421387125744366,-0.6157264383807007,-0.23717660324568382
7.251975600000001,2.887581327973721,-2.4413572188362367,0.22792204951303163,-0.22786465208249376,-0.33175690047768097,0.46724419070925793,0.7384691174314999,-0.14494275949664173,-0.6169725827631579,-0.2302168351533013
7.2868947,6.094059683915582,-1.8005536706624898,1.081480949434324,0.5801871781860014,-0.19613780969848987,0.2099828531468066,0.7365302667572071,-0.14674269852412705,-0.621727795024296,-0.22236073276243015
7.3225226,7.8095335540493185,-3.7751125782808304,-3.3382864912661216,1.4837949662145695,-0.5904242264679753,0.2741075345332562,0.7361410462447079,-0.13552333732114222,-0.631028726188924,-0.20379531839440007
7.360907200000001,13.377685930395376,0.17663158307563137,-3.1224515109731708,1.8503920026004321,-0.8858549078173328,0.362140254214221,0.7384798962721563,-0.11159277808888121,-0.6423591323802944,-0.1719570868789979
7.4267,14.137596437968597,6.111740494238251,-3.7257828087503375,0.11067080925818704,0.06873947332278094,0.007855048491114711,0.7394559668576259,-0.09848172033429281,-0.6486693064518877,-0.1507791587252142
7.4725054,12.31502941135986,3.6991088598161745,3.5628523439050683,-0.559811876019427,0.29726364501807623,0.030472358729002277,0.7392989210408537,-0.10065870647707019,-0.6478001635680547,-0.15381767856588807
7.490164200000001,12.6535586109696,5.230799572394261,5.4967609924527325,-1.7907610931027853,-0.2891655007254966,0.9675167655114798,0.7399689500171929,-0.13482305692907562,-0.6385227688706387,-0.16296432113971976
7.550195700000001,14.12019071843855,-7.738192275164604,3.96506255795674,-0.8862162491018909,-0.16018116119788914,0.4113529788636069,0.7295721836591575,-0.1708276261744272,-0.6393079537788245,-0.17270695180436452
7.596532000000001,4.99227955972097,1.6930917015488256,0.9733626944649834,0.04138939446163752,0.05984649243152478,0.2012045672302833,0.7301844795482737,-0.17514576759971298,-0.6377737665375955,-0.17146197431260662
7.6524162,3.679464192636398,4.772832293005708,0.8559025309271381,-0.39725282560935266,-0.4464565394676313,0.10865454526319404,0.7284757446044658,-0.18019160141010898,-0.6383437547075512,-0.17138064981233822
7.6883812,2.5979891071182855,-0.6631814019227114,-2.4030207664735856,-0.5223396050887297,-0.8342617124212259,0.019984700840540683,0.7198468358353254,-0.18837186270572667,-0.6451474943749027,-0.1735548466060069
7.703934,7.883812063422742,1.2243015991683137,0.9398263124963655,-0.8318447265421129,1.0152671101364306,-0.23337032657385604,0.7182859739070441,-0.197880411536757,-0.6409715270097908,-0.18456463361433756
7.753196,13.458094186976915,1.879958869033749,-3.1694374702414065,-1.253230679116053,-0.5810631151909134,-0.5193175252521753,0.7124272208220852,-0.20861885752857776,-0.6373898415906556,-0.2065425310976768
7.8002703,13.67726772754236,-2.461552222518911,0.031119422033484466,-0.2893722008543182,-0.26921755768718314,-0.1949526362017135,0.7018324821859102,-0.21809791814991578,-0.6425974056039464,-0.21664034563884457
7.836469800000001,9.936498116421443,1.0974521127439314,2.797201745292192,-0.19400665188027966,-0.35856171833571565,-0.05250865466872691,0.6922600206840732,-0.21978818064205397,-0.651802323744152,-0.21822683193015188
7.8914492,16.57151155216691,-7.316051769024673,8.951548476446824,0.6266618110482678,0.6727696250254925,-1.3779496553382695,0.6945303291749665,-0.20694947077924877,-0.6503249104078596,-0.22776533823941536
7.9323544,14.654309269347927,4.429512226575469,5.662147562746751,0.9235354491032153,0.4749040970787658,-0.6446597445517763,0.6936841139509935,-0.17308386668112763,-0.658585725021443,-0.23475341945266545
7.970274300000001,11.19397793001697,3.723529922142844,1.2956066117402032,-0.48811867778972273,-0.5473531003906497,0.0368424182988748,0.6867601841816077,-0.17373166437562163,-0.6670788664549864,-0.23061557654515696
7.9999054,5.064286489607536,-1.507126016606446,0.38876509229687983,-0.33860642578069944,-0.32927990730236334,0.00018989691708909753,0.6827935934100757,-0.18001190992921554,-0.6671852969488273,-0.2371758854038527
8.033948599999999,4.237675356608565,-3.933715391329967,-0.5970032870983137,0.5304215273496071,-0.27189529763274295,0.3696384855869851,0.6799575542557842,-0.18007437540963145,-0.6737665697016987,-0.22642781031431222
8.0940212,2.678846106553038,-3.272846512951345,-1.3816755741365463,1.2090354697676546,0.17165448698842783,0.48883913905782617,0.68792517851278,-0.17214159136490073,-0.6740563592528501,-0.20681935557707493
8.1480819,7.133851989012648,-0.1328156847665082,-3.9585584612058726,1.5549257358586672,-0.2841152801110204,0.07392233788883204,0.6936900984979707,-0.154268320779419,-0.6793710014333851,-0.18289443638661645
8.182312399999999,14.960742547267015,4.18122564228155,-1.524698897114823,1.1591977983556758,0.1334539453271225,-0.4233966863454418,0.6963398795778676,-0.1287151029912765,-0.6869571570142999,-0.16319638108199863
8.201872199999999,10.363576078543083,0.657749836253827,2.5863820149317815,0.0817364841431635,0.5869395008591276,-0.05246789192140264,0.6968595084717298,-0.1109207698072541,-0.6903058753991174,-0.15987872487409693
8.2621042,16.435095435508337,7.849033554064455,3.219818538913314,-1.2316269214214626,-0.26029517041283506,1.7421593513803693,0.7050121164223863,-0.1347436479216425,-0.6799248526041095,-0.15001419884024156
8.301993,16.616541620284792,-4.936966264180751,5.596163001966305,-0.23952654493553965,0.05688064898275072,0.24645910142356775,0.7011721483266162,-0.15237972746204131,-0.6813923692176459,-0.1443692357865713
8.347411,9.125657237864004,-0.36682685132339193,0.8307206812069102,-0.10568934499061511,-0.11577891155837043,0.3059168704697186,0.7011061473563917,-0.1526286872906079,-0.6829819899834467,-0.1367123085653872
8.3730876,6.788303801785112,2.282465580543737,0.5047601707550543,-0.17973487439273994,-0.11097032937692852,-0.1357439241948582,0.6983329358801158,-0.15388930083358035,-0.686223093068922,-0.13321809296388673
8.4281657,3.8329105704019613,2.323989223521482,-0.30021649592972194,-0.5842206565164717,-0.6391909709511379,-0.4494991071792108,0.6910231605090019,-0.15339161252807101,-0.6925478068581118,-0.1390522925456876
8.4898423,3.5521699022892737,-1.0204214119660935,-2.662832846228916,-0.7290046228485967,-0.4097377776611297,-0.17459048285195294,0.6804331016792828,-0.15664584448515048,-0.7002850776680115,-0.14857214927487564
8.5104758,8.002679605332633,2.721427358332135,-0.9400669170750513,-1.0985942350493536,-0.13419242510719906,0.5396816877145616,0.673820620553927,-0.17284065238146712,-0.7017351312153873,-0.1538170530818891
8.5783902,11.109138330698592,-1.3644449116706725,-1.059661347765662,-0.819248332045653,0.03672539003090388,0.5276923834529925,0.671409796399108,-0.1936429535035604,-0.6976716396178663,-0.1580049845120348
8.6004115,9.00770156500069,1.473933772904079,1.6713207047218126,-0.06128904912244154,0.43838486541467825,-0.5654209193470596,0.6694295620426242,-0.190652567975188,-0.7001213861536432,-0.15920334304967387
8.6500209,20.351907445904665,-7.0657300346030745,9.692928374759735,0.2703321873149808,0.8400821252108475,-1.6453947052550328,0.675458028784357,-0.17019743668701978,-0.6964331111748664,-0.17254044614298109
8.6799012,11.927182968639617,0.48331816901657754,2.7071420398149693,0.7273225501269336,0.005640275743009779,-0.3069249683990836,0.6753396821919335,-0.14132017723183848,-0.7021184151518306,-0.1759961711763815
8.712882299999999,14.306567290215888,1.924113574214771,0.2685628831386566,-0.11573086938173872,0.036418063820941815,0.07901449951238461,0.6775726816141268,-0.1384705771605697,-0.7027345681113212,-0.1669888833798808
8.7768081,10.580405906964373,-1.0252906103287973,-0.10560059251003368,0.2131586613193635,-0.33202168970338763,-0.2947398823115133,0.6786684974033064,-0.1326785301655538,-0.7030189029927316,-0.16604186309586821
8.818132499999999,7.297020559608784,-2.084153165038402,-0.08609563730279421,0.42199222065214614,-0.3800002833360046,0.09208221750165095,0.6751768221457025,-0.12678977419529605,-0.7087752644690247,-0.16030669503674533
8.841897399999999,2.5988580573844224,0.7539149512709927,-1.0734389309875794,0.6920175914940196,-0.30878332901232924,0.3772131421293775,0.6741452859150069,-0.12168367585037407,-0.7146422991993264,-0.14144822623567588
8.8814247,5.78744841226235,-2.370703603051836,-0.2773543324591416,0.9375626513638133,-0.3989281885963004,-0.07913154139075212,0.670849401249142,-0.10821041233331384,-0.723529751088999,-0.12147545758471848
8.929703199999999,8.445100884649976,-0.3286716645031298,-1.4722515881763503,1.401094621410751,0.2648858908378828,-0.527226378444031,0.6745925956013601,-0.0800076223943463,-0.7265442317608979,-0.10323318077824503
8.979946499999999,7.744967850205963,4.214553695216885,-3.230965695541046,0.15929865081550704,0.3680388386410644,-0.16866401517737514,0.6813037338895122,-0.06180132208408973,-0.7227382499231411,-0.09826108525202962
9.014674999999999,13.945004763103364,3.285146063335052,6.255843558019123,-0.2981474980736731,0.566016911338878,0.4448318239151249,0.6839481845133719,-0.06336473929013772,-0.7208618285005529,-0.09250953965077857
9.036561599999999,14.74327650647546,4.195059298370432,3.334500786773865,-0.8822901248931885,-0.4063615407587303,1.0667757717760213,0.6874867257033287,-0.0828979163418391,-0.7160509349748342,-0.08809651508185665
9.0821334,15.92007341411745,-4.742030884813054,3.8087801260027714,-0.2058446083777702,-0.3057980609078225,0.3759634180582918,0.6831489654801025,-0.09681307530169611,-0.7187534010048742,-0.0856053033288515
9.1381085,13.886450783749325,1.9669338492350046,3.71370169443336,0.4837986477117938,0.3023969675684817,0.35368214457624547,0.6867015772745864,-0.09468653264052665,-0.7169256353471237,-0.07411503010345871
9.1682885,11.612640665057253,2.1916164502661717,0.6901058169454718,0.06979481669865774,-0.23036838776092927,0.536751095203638,0.6869537714742708,-0.09627355691763233,-0.7177276556857145,-0.06076948543138015
9.2066283,6.994645211858988,2.5049241747052866,0.3418073058128357,-0.42950262433739117,0.10450237701016088,-0.08608544133203004,0.6861102688761093,-0.10032255037137769,-0.7181874115720684,-0.05826599942635444
9.2600511,7.736174590027277,0.43800387789027473,0.5107982779428156,-0.7615943199478536,0.0405059378886003,-0.35236572779818065,0.6854520078720725,-0.10185904340430849,-0.7178667234613604,-0.06669068546475107
9.2728518,6.471606637658795,-0.6750403422456,-0.583766111975304,-0.8977794557031582,-0.3864709770853435,-0.0787110923261549,0.6780916097343331,-0.10984488910500122,-0.722153867574328,-0.08136129726629787
9.3540897,5.788530907007791,0.7668446094068511,-0.8833766733121586,-0.8043439982490657,-0.20257252953115995,0.0845924409464694,0.6728654980996057,-0.11851791189350742,-0.7247345901949687,-0.08924852829322795
9.375433899999999,8.233584141401652,-0.029801253115646714,0.44701880577110475,-0.8501743018489829,-0.04464439399033991,0.35547541775461716,0.6703796075494702,-0.13165474988248146,-0.7238693844030928,-0.09628770917978344
9.4163596,10.302865198170284,-2.3195894450792256,1.8138251717197715,-0.20124012068186742,0.4691870202637353,0.34587017400887565,0.6721694156908413,-0.14004800706152903,-0.7206598268015119,-0.09604294020044311
9.450218399999999,10.301392151454065,-1.135910399062646,3.1768200258645365,-0.1128075095044961,0.6327417577928822,-0.26290886290061494,0.6783960360924844,-0.14050454774249582,-0.7144005968038732,-0.09833146782162325
9.488615099999999,17.207905751404958,0.184101641960094,4.175302173788319,0.31533739251118836,0.7002908677171686,-0.8355752896990984,0.6906701269391029,-0.12195032887801273,-0.7046269575410938,-0.10772067464908054
9.5474737,11.052421610715156,2.301385340915818,2.593917734565281,-0.525448615753466,0.3455925035473633,-0.26017595948306943,0.6954758846210087,-0.11642998673618091,-0.699272428586801,-0.11736874676658784
9.5917135,12.662425636863734,0.45895179773256634,2.470179693076059,-0.8226503382628727,0.5314808419308283,-0.07446465566592227,0.6986401133391076,-0.12258546987365969,-0.6932348533620672,-0.12767236464266604
9.6305956,11.057140388425296,-2.755318578739379,2.5546393144547244,-0.4447064514953868,0.3689520337296924,-0.17433503547459975,0.7033450083934427,-0.1281651859706189,-0.684766287294859,-0.14133158195379864
9.652881599999999,7.467474271502791,-1.044018934567159,2.196005844377092,-0.15971312099467835,0.4602960904919974,0.2389328543724339,0.7084631396486821,-0.13091218271261001,-0.6783795483787405,-0.14402488853671205
9.682016299999999,7.519916724621547,-0.724080913016812,1.6801024531317075,-0.1494088835796819,0.3271895877929205,0.3429935903837299,0.7149292535758881,-0.1364182498885358,-0.6711086457262481,-0.14099435843414995
9.7464917,7.175634283087523,-0.9934370489885205,1.7507194423284935,0.03910367203890442,0.20924856000217879,0.22997046438348928,0.7195031224655422,-0.13961330197277522,-0.6661429734640605,-0.13811922957741207
9.7680441,8.981667385062254,-0.8003146956196456,1.357382895393489,0.3657795191726743,-0.11703424627238887,0.01614992379526099,0.7195168570993616,-0.1369272357392681,-0.6678379450555748,-0.1324345257348372
9.8213999,9.899324017064242,-0.18845686791831873,2.218553379994445,0.47360159068750346,-0.21487300641571505,-0.10621439213485395,0.7182879436747607,-0.12840934094467915,-0.6721666200587076,-0.12556076619905632
9.8913832,9.328009473929573,0.09383855243268316,1.9066222767859196,0.5201852430655782,-0.4316649036152938,-0.1259082658545396,0.7148558781196772,-0.1216855065511761,-0.6780326834144631,-0.12018898133737413
9.911785199999999,10.801276647916405,0.6966095814568167,2.629142117756669,0.17311651999377864,-0.10073897496239687,0.04906205680742059,0.7115855821980283,-0.11552262565203564,-0.6835392234193052,-0.11434427059406961
9.9720269,9.803454627639137,-0.4301468772776482,2.5644641865599906,0.12870770932022144,-0.2050048021081772,0.04393680904134993,0.7100923847220759,-0.1145782519929279,-0.6857253735540222,-0.11145107174972066
9.991200899999999,8.887678995659824,-0.9324037191642595,1.7076582309837165,0.3427105621190115,-0.05289546605027903,0.032496059111701454,0.708264676667599,-0.11056673138633336,-0.6891452827962433,-0.10590054246874164
10.0341232,9.509323130371751,-0.2493048049738422,1.4029512907136605,0.34097542328768615,0.0843410155465526,0.10545293583939519,0.7091900099908939,-0.10689064313319775,-0.6895569365217475,-0.10067348923343122
10.0539636,10.678969744713076,0.7380837970477645,1.5412643289053312,0.14663815561870824,0.10936332617910685,0.09262818406792372,0.7120034543577811,-0.10402516245289889,-0.6879521072571569,-0.0946136601114056
10.127707,9.895872423725743,-0.40402567146285884,1.7037203484965908,0.13989290571020496,-0.001705590890900742,-0.005444108298228632,0.7120703205068364,-0.10175561424226075,-0.6886879766157885,-0.09116207812641694
10.1798509,9.460169104142977,-0.48500833392936754,1.6151088373635405,0.19658897007604287,0.13455873554981618,-0.020986671048787334,0.7129568080523423,-0.09894250000664973,-0.6884481882172918,-0.08911825674115434
10.199621299999999,9.713375068721202,0.27068521548265256,1.1857106915785156,0.16690975195458657,0.1663062768191721,0.022152408687539725,0.7162428106366623,-0.09495074159202381,-0.6860443328453679,-0.08557900591370078
10.2525677,10.041892415977905,0.006903776981716683,1.1735108602797748,0.13069004703768997,0.11025522210569914,0.01565413526915056,0.7176784678551082,-0.09292308366698736,-0.6850902829475695,-0.08339197509224583
10.2728073,10.053131425679798,-0.02119575169307494,1.3603206987693501,0.08099724300667316,0.022771291792654053,-0.03478522183534752,0.7187141092924285,-0.09008319159317918,-0.6846264533123981,-0.08137362669358959
10.313856099999999,9.671495018405787,-0.031326397496890285,1.4722484476402729,0.06195257231593132,0.02194406662822529,-0.026098931172249398,0.7187444941982818,-0.08851871912275744,-0.6849093264709681,-0.08043632846923962
10.3339591,9.863997595406655,-0.09765922278165817,1.4197247457760636,0.046819932332488434,0.08327915939119493,-0.026098520977587594,0.719863283566255,-0.08633802603004177,-0.6841496553060392,-0.07925810607803228
10.394167999999999,9.885979484669441,-0.08545182645320892,1.365594628174001,0.0718854480340535,0.07191894620874419,-0.01858757711165855,0.7207307730149567,-0.08405072828467752,-0.6836641083344629,-0.07801291482392939
10.451906399999999,9.814752578735352,-0.11843619073697742,1.2887030280191838,0.09908069230337602,0.08926226220418415,-0.007014881759401291,0.7216263713339123,-0.08239581134711413,-0.6830643384923601,-0.07674255630287183
10.4721709,9.940449833930973,0.028038585419407524,1.2312944279349405,0.14907895091537687,0.04451737055079072,-0.017235026469514254,0.7228292508939976,-0.0790741954170746,-0.682475579592977,-0.07410957381066687
10.5319912,9.889656154790782,0.09238529003607238,1.2207403182983398,0.12448598027297979,0.013253400549678829,0.0018458775875549163,0.7231490729116178,-0.0769643684271254,-0.6825848881181379,-0.0721787700950527
10.5521963,9.769523188448904,0.0050067232089108585,1.2240781296965897,0.09916874606122253,-0.0010681478306651115,-0.012064655912258932,0.7232182655771131,-0.0744368967616091,-0.6830554091476926,-0.06964048226581808
10.5838678,9.980630332118599,-0.06965345666823451,1.2975757307903741,0.08147238758218575,-0.000921571477045936,-0.006094677599086877,0.7231991896494795,-0.07284885822504762,-0.6833881444920175,-0.0682394307816572
10.6034265,9.844426763771867,0.10460675442548392,1.0776267960873618,0.034771411409301144,-0.028544650082626653,0.0006079090188347525,0.7229202823713214,-0.07097529246068048,-0.6840812395708704,-0.06619388841483383
10.6876632,9.853071199217883,0.09579811098280086,1.159703254699707,-0.005192248556282251,-0.07646117214622769,-0.01220945475412713,0.7220061524405821,-0.06981676984403005,-0.6852798975020522,-0.06499381944519037
10.739879799999999,9.826959609985352,-0.05592715667171573,1.185821435571144,-0.030529174518080487,-0.09079256653785706,-0.011749626137316227,0.7209893207073762,-0.06967569742659534,-0.6863742923101765,-0.06488472447149553
10.759831799999999,9.985655784606934,0.048829611390829086,1.1876528564319817,-0.05813912635204643,-0.06621559189047894,-0.0032044434919953346,0.7196484213047625,-0.06932684348111937,-0.6878645747112522,-0.06436043306115473
10.8019029,9.926338124995468,-0.03318438428052102,1.185837062029001,-0.08164576080537611,-0.04623882271086199,-0.00519033431285812,0.7190323820433304,-0.06917065089926536,-0.6885506692708251,-0.06407675455240366
10.8214917,9.93511042726754,-0.043583804685708286,1.1196495179207093,-0.10925995610860362,-0.027171317288385972,-0.015721954305523207,0.7183100010447966,-0.06996639271768514,-0.6891448810251886,-0.06492133120848387
10.884139999999999,9.907169428217141,-0.03138019854714719,1.1318417215536487,-0.1265064079882347,-0.03631702437996864,-0.0140367175310442,0.7177936786871846,-0.07039842714167875,-0.6895812579397399,-0.06552850517863641
10.9046232,9.928122927873638,-0.1639333519392596,1.2312145111365775,-0.1306173396948403,-0.023502533723132938,-0.011597971298728645,0.7170803350089245,-0.07211984767187472,-0.6899643012106209,-0.06740759430670888
10.967867,9.835679462977819,-0.19880628160067967,1.1893498386655534,-0.09811700667653764,-0.012054811231791973,-0.00946073792874813,0.7164722463174945,-0.07311536378755239,-0.6903805732717921,-0.06852975911159669
11.0199825,9.929846026381039,-0.2197004524209807,1.077725294136232,-0.05555230182253637,0.0030510305547185486,-0.004579417197214019,0.7163616188496077,-0.0737266787767983,-0.6903545487947079,-0.06928928368926497
11.0394835,10.07985543691984,-0.3034880505545714,1.1405108391597707,0.032341416114039956,-0.00565494853822935,0.013731688471330751,0.716305817965924,-0.07350205176939731,-0.690487320241572,-0.06877996888247771
11.0920559,9.903741977181852,-0.1674533267999025,1.119630766171281,0.05737042234789941,-0.005340739153325558,0.015263630137328177,0.7163696472154525,-0.07303354312993147,-0.6905513360511291,-0.06796677426729511
11.1117832,9.795551958782394,-0.1342814415693283,1.065480333472055,0.08544129705656447,-0.008545182645320892,0.006408886983990669,0.7164920337787176,-0.07158172856322496,-0.690748892205385,-0.06619055510097688
