,lumbar,,,,,,,,,
0.2206651,9.88827169118511,-0.12289910848956809,1.3064671853109928,0.002088166112380643,0.0010440830561903214,-0.005340739153325558,0.709170082268366,-0.2272225061297769,-0.618119509751228,-0.25174590123472557
0.2645343,9.815554110811323,-0.14648884534835815,1.3300725809517429,0.01281777396798134,-0.0010681478306651118,-0.0010681478306651118,0.7092000278968202,-0.22707520933485345,-0.6181795925912614,-0.2516468975377663
0.3296777,9.912146027003931,-0.11013227666852661,1.2706325921533783,0.017067120885939032,-0.011726381752880351,-0.0010913922151009883,0.7093618775358694,-0.22671420191012467,-0.6183008821243534,-0.2512178666323056
0.3381016,9.851112122452092,-0.13401895019769453,1.2825648545700106,0.011726658156316388,0.0022051996043297387,0.0010451798496652728,0.7094208699077976,-0.22644942869491966,-0.6184759442312638,-0.2508589085327728
0.49927699999999997,9.900203704833984,-0.07324442267417908,1.3067077667600562,0.005340739153325558,0.006386329145508685,-2.255783848198431e-05,0.7095925761566351,-0.22632308156355757,-0.6183679814396623,-0.2507534210039866
0.5099706,9.851374626159668,-0.09791233930696251,1.2949972356401758,-0.005296443761397297,-0.002092000269401963,-0.0064310346799547995,0.7095486991139243,-0.22634250242023002,-0.6183766663801522,-0.2508386207513811
0.5377422000000001,9.875544294966714,-0.12158335896406305,1.3425689908979614,-0.009634797348670903,0.005383672898695354,-0.003182976619310437,0.7095340785728318,-0.22642058248071564,-0.6183087856240228,-0.25097680528893856
0.5620534,9.875789642333984,-0.1335594057617107,1.3430550045461023,-0.005361798526763328,0.002115236287892452,-0.00642994635742844,0.7095572076664468,-0.22643956947815388,-0.6182396003725578,-0.25106470670789666
0.5793977,9.851846549795399,-0.10986662656068802,1.3432862476178213,-0.008524536162674907,-2.064648264598462e-05,-0.0042312983573684765,0.7095204458473154,-0.22643674757731505,-0.6182477241788478,-0.2511511254581773
0.6379589000000001,9.864275381077759,-0.1467200876060436,1.343045568261732,-0.0021565293588777,-0.006368419588895715,-0.0032246771895428116,0.7093792139790731,-0.22666653970154987,-0.6182530948995671,-0.2513295072236146
0.6898205000000001,9.900203704833983,-0.12162393018757849,1.3916440010070799,0.004233207559348251,-0.0020969118980180283,-0.0010681478306651115,0.7093368165154523,-0.22675321823442768,-0.6182408228239065,-0.2514011609958716
0.7315421000000001,9.83916664123535,-0.14604204236061366,1.3798834144352097,0.004233496073163361,-0.003223991116743877,-0.002097200411833138,0.7092963980184619,-0.22687831562237223,-0.618182018533667,-0.25154689745658015
0.742928,9.876008406334881,-0.12207403033971786,1.4034138490649535,0.0,0.00644717185247329,-0.0010490053964238013,0.7092739112268274,-0.22702398305729282,-0.6180999962005115,-0.25168040183281576
0.7807385,9.899781802832257,-0.08587374120161007,1.3312398110117232,-0.008471347541818695,0.007440117262904683,-0.002136295661330223,0.709417006015049,-0.2270333459781831,-0.6179089194134908,-0.2517378372431238
0.8312043,9.827583103624296,-0.12248969475294741,1.4038513898849485,-0.009576959850927514,0.003204443491995334,-0.0031862581794660895,0.7093654138759206,-0.2272913004491308,-0.6177526941633176,-0.2520336945544157
0.856211,9.875386475784255,-0.12167086723488046,1.3426127449799607,-0.009595692090149367,0.0010505094448284755,-0.004272591322660445,0.7092743338117112,-0.22760038717405598,-0.6175966677342573,-0.2523932232800906
0.9400798,9.89980992963237,-0.1344783351786675,1.3554155038249107,-0.003169987110360976,-0.0021362956613302235,-0.0010853760214822909,0.7092569179199377,-0.22773631341757386,-0.6175143817336878,-0.2525208591101805
1.0000833,9.863200368114576,-0.12188338732115134,1.4032794615273834,-0.0020695706048319417,-0.002152976925454793,-0.005340739153325558,0.7091150188250738,-0.2279478521921666,-0.6175005652106177,-0.25276217818783725
1.0520006,9.86395357073849,-0.1342814415693283,1.34244241658932,0.008496369438005552,0.0,0.0,0.7090461406519615,-0.22794237233242573,-0.6175743102320821,-0.2527801745853334
1.0720925,9.899838103232488,-0.1701724272772992,1.403302971416226,0.007509025931048414,0.004240600206267813,-0.0010681478306651115,0.7090778317414785,-0.22791285734440392,-0.6175720500610361,-0.2527234080438947
1.1070836,9.851733900230052,-0.12189439483945064,1.342814326286316,0.00852946453904751,-0.007429880495835632,-0.004272591322660446,0.7089590209438783,-0.22796878224427466,-0.6176709665088287,-0.25276455067198067
1.1680036,9.900203704833984,-0.15834943013085043,1.3550217151641846,0.011749626137316227,-0.005340739153325558,0.0,0.708941320250756,-0.22790453771959335,-0.6177624146615986,-0.25264861994359455
1.181481,9.92411717754556,-0.07324442267417906,1.3307741191068898,0.005296853903915152,-0.0074185211487752395,-0.004272591322660446,0.7089038736859855,-0.22785347194352834,-0.6178705084696474,-0.25253539941905645
1.2345034,9.887996673583984,-0.14665288136023402,1.3789445030924181,0.0010537946796259719,-0.008530829494281751,-0.005326386002286418,0.7087455178980451,-0.2279651926955235,-0.6179658050929431,-0.2526458499848244
1.2896999999999998,9.875789642333984,-0.10953230564803121,1.3553560374031477,0.002107042572545691,-0.0011412805526264417,-0.003219070036387601,0.7086649950918835,-0.22795276545061932,-0.6180711808266329,-0.2526251707300878
1.3450611,9.863581657409668,-0.1349252524189136,1.3791147055256021,-2.81667246693565e-05,1.408336233467825e-05,-0.004272591322660447,0.7085496779634485,-0.22806472149237328,-0.6181180169397082,-0.2527329693629648
1.4069756,9.876263061864236,-0.0971858011806353,1.3309225514559744,-0.00210867939846137,-0.0043278238483981536,-0.006395078852556243,0.7084901874243204,-0.22815359088248183,-0.6180859660214224,-0.2528978685126558
1.4699107999999999,9.851677743600973,-0.15945403607061298,1.3548701579235405,-0.004272591322660446,-0.0031779209425074257,-0.002136295661330223,0.7083739720960867,-0.22821175329338747,-0.618201072900728,-0.2528895900980472
1.5130588999999999,9.888143557984586,-0.12178025257340225,1.3791428332870823,0.0,2.570555455261661e-05,-0.00424688576810783,0.7083283048009248,-0.22834837323350782,-0.618137338965214,-0.25304992241939706
1.575717,9.875928695934553,-0.12221308826873813,1.3307459950828529,-0.006408886983990669,0.01170095589186419,-0.002148463222693233,0.7083646737793978,-0.2284237812066723,-0.6180268819400251,-0.2531498337351679
1.6203094999999998,9.851244903621104,-0.061296447936024345,1.3545028503443852,-0.007499735178231559,-0.004272591322660446,-0.0010908481942408902,0.7082297404725615,-0.2286989184859637,-0.6178974213387683,-0.25359459003776036
1.6809748,9.900203704833984,-0.13440643738429342,1.3307319330708343,-0.005351676287135005,-0.01070335257427001,-0.005362613420944452,0.7081295362990797,-0.22880339705725736,-0.6179347958977813,-0.25368908792984585
1.7319278,9.863581657409668,-0.12219433888505,1.4038513898849487,-0.0021152416787470377,-0.0031728625181205567,-0.004283118313952039,0.7079431618633877,-0.22895235087270813,-0.618047171977046,-0.2538010910376583
1.7901573,9.876020877534932,-0.09777484391050088,1.3425830843109,0.004262474473886707,0.004262474473886707,0.0,0.7079407955704781,-0.22894712942569737,-0.6180335461785574,-0.2538455784384058
1.8396959,9.91208349319964,-0.08567062507150666,1.3431425249816178,-0.003185298607051907,0.004253446437717018,-0.006428031868934098,0.7080243083938615,-0.2288842911805548,-0.6179539250726847,-0.25386316483773647
1.8915418,9.851799607261658,-0.12207403033971786,1.3551279625147448,0.0010774443944031413,0.002182778480020372,-0.008517292954106801,0.7079920579603513,-0.2288668398412031,-0.6179278024577768,-0.25403237281077135
1.9311763,9.83936663624817,-0.09775921943363027,1.3060921631228004,0.007477034814655781,0.004272591322660447,-0.0021275459542826657,0.7080914007845741,-0.2287697580057773,-0.6178366818220726,-0.254064559811101
1.9620366999999999,9.863581657409668,-0.14629822667236594,1.3793413029366413,0.005349078717855261,-0.004264251758130742,-0.004247572629071336,0.7081149102861615,-0.22869699832087498,-0.6178583857185636,-0.25401175560728184
2.0006749000000004,9.851555871640036,-0.13419081954816903,1.3429049481415465,0.005364527419361105,-0.0032123729140071835,-0.0031965140699834857,0.7080826602261849,-0.22869301324237734,-0.6178948381495627,-0.25401657617024964
2.0233065000000003,9.887910741583632,-0.13410957227130255,1.3671432878942722,0.005340739153325558,-0.009628369034973994,-0.0010606285511711169,0.7080372452372591,-0.22863963620707178,-0.6180363017362618,-0.25384701268302357
2.0640479000000003,9.900041236027995,-0.09765922278165817,1.3550217151641848,0.002136295661330223,-0.0010539313763025353,-0.004272591322660446,0.7079627248351177,-0.22869539346143755,-0.6181131213891126,-0.25381758493091355
2.1720109,9.851449621359974,-0.11001662158441959,1.342889323683748,0.0,-0.010681478306651115,-0.002129733381044555,0.7078694473128401,-0.22872227236477077,-0.6182036751217226,-0.2538329839703756
2.2530809,9.887799780855897,-0.10980099535757495,1.3185964418995764,0.01173814067677144,-0.004295562243750019,0.0,0.7078707223051094,-0.2287489974739572,-0.6182364974172164,-0.25372538288313473
2.2829377,9.900203704833983,-0.09747639302015533,1.3426924399150313,0.002120298055571414,1.5997605758809273e-05,0.0,0.7078728408113902,-0.2287664106417053,-0.6182699487008954,-0.253622241014296
2.3491926000000003,9.912346072229914,-0.08532059762368491,1.2820398391956012,-0.004272591322660447,0.0021305544009145674,-0.003221667273242302,0.7079443677405065,-0.2287754331582924,-0.6181642364250537,-0.2536721312496882
2.3707241000000003,9.875734947061027,-0.09738575946873448,1.3426502484788176,-0.0064136725925509975,-0.001063362222104784,-0.0021315100527698957,0.7078796229626604,-0.22900366288868085,-0.6180004931868708,-0.2540455711060343
2.3941287,9.87583964553419,-0.14643884062217677,1.3062421643178521,-0.002136295661330223,-0.004255089668496963,-0.0010725232442059826,0.7078355616376666,-0.22911443304505955,-0.6179855436251181,-0.25410482506614185
2.4993994,9.90007244301526,-0.10977911831657519,1.36718546874207,-0.0010681478306651115,-0.006401230010294145,-0.00534456764017382,0.7077178195258014,-0.22923613075400065,-0.6180127030209986,-0.2542569235778174
2.5738561,9.8757505692802,-0.1343205127630904,1.3306460085545164,0.0010681478306651115,-0.0021397143907844066,-0.004265753863752079,0.7076386611579095,-0.22924157772752563,-0.6180719040193486,-0.2543284210180422
2.6246294000000003,9.900095896426105,-0.12196622147124356,1.3550576517680504,0.004282024600571094,-0.005334450301385126,0.0010650034046948956,0.7076296184705123,-0.22927854012444665,-0.618091588742336,-0.25427241696191116
2.6596881000000003,9.851344934440062,-0.09768891308782837,1.3550514057240484,-0.002136295661330223,-0.006398495376831101,-0.004272591322660446,0.7075841520754598,-0.2293261617217974,-0.6181267129369136,-0.25427061575299004
2.701359,9.90023026430976,-0.09768578099310474,1.3915643262106467,-2.32384350157498e-06,-0.0010658239871635365,-0.004270267479158871,0.7075651561966193,-0.22935904059065507,-0.6181173212707847,-0.2543166478640649
2.7239482,9.912389814449336,-0.14644509679976978,1.3183995485305784,-0.001064319833831805,0.0032025294935786814,-0.00426876332582714,0.7075787797540075,-0.22936253637162238,-0.6180785127213219,-0.25436990675628574
2.781728,9.875774015113139,-0.048845237867760766,1.3306538169346158,-0.005338004519862514,-1.3673167315221603e-06,-0.0010667805139335893,0.7076103040003198,-0.2294423896131627,-0.6179841507518092,-0.2544394563363529
2.7987922000000003,9.900170889379302,-0.13429238010318048,1.3549998381231847,-0.0010681478306651115,0.0010738905609375046,-0.007476077692943716,0.7076145574967552,-0.22948951926699543,-0.6179293491005108,-0.25451820776811046
2.8307198000000002,9.87579589273401,-0.06104326576253908,1.3428080757031733,5.469266926088641e-07,-0.00533964529994034,-0.0010681478306651115,0.7076266850185,-0.22947295408735863,-0.6178943988263748,-0.2545842687424722
2.9109029,9.875789642333984,-0.14648884534835815,1.3550217151641846,0.0032044434919953346,-0.0010681478306651115,-0.002136295661330223,0.7075968307348703,-0.22953491329149459,-0.6179005568302814,-0.2545964465248049
3.0319895000000003,9.924595287275157,-0.1220787170857748,1.3428049528113648,0.005340329063295868,-0.007477034814655781,-0.002136295661330223,0.7075622940302915,-0.22950450806688813,-0.6179904711041138,-0.25450158834097475
3.0534008000000004,9.875799016734023,-0.1586868744412656,1.3916158768914961,0.012818594253017046,-0.004270950752589029,-0.0021354753762945146,0.707568002040411,-0.2294013968566523,-0.6180654546550837,-0.25439657106721963
3.0847433,9.875789642333984,-0.03666909676960405,1.318383920072151,0.004272591322660446,0.006414356951117362,-0.002133560677766876,0.7080447744308864,-0.22895800173577302,-0.6178064407271613,-0.2540984703580676
3.1403366000000004,9.839213515066481,-0.1220505936244119,1.391597127633685,-0.002134244948740952,-4.101425178542543e-06,-0.004272591322660446,0.7080510607752207,-0.2289657087755799,-0.6177724763721816,-0.2541565796452241
3.1625084,9.900141208833729,-0.14642634742180335,1.3672604721669395,0.0021335613778778613,2.7342834523616953e-06,-0.005338004869873196,0.7080772583467465,-0.22891145904362667,-0.6177095705071322,-0.25428532524422925
3.2254161000000003,9.887962296383844,-0.09776235755038945,1.3917127574216508,0.003201435395185986,-0.005328706766088162,-0.006408886983990669,0.7080299946938997,-0.22885640696040266,-0.6177531057750162,-0.2543607122026684
3.2761241,9.851338688152083,-0.1341736326569878,1.39164400100708,0.007470745962715348,-0.0010807255345459755,-0.006402598132050238,0.708014274661185,-0.2287205066549359,-0.6178661591217128,-0.25425209168005636
3.4098979000000003,9.887957608583823,-0.08568622360718414,1.367268289395985,0.008541764353492088,0.002136295661330223,-0.002136295661330223,0.708045934770434,-0.22864755889459687,-0.6178787107391789,-0.25419903005694255
3.4312628000000003,9.863533229207883,-0.1342814415693283,1.4283630268818466,0.007472797217682321,-0.005344976750299018,-0.007481272411629242,0.7078703400958155,-0.22851998307261567,-0.6181435274593827,-0.25415896287401124
3.4726856,9.91219919505718,-0.10991974978204819,1.3551810851524937,0.004267943040791431,-0.004253998195184386,-0.004272591322660446,0.7078545352495115,-0.2284124883028197,-0.6182079779900077,-0.2541428497194337
3.4959287000000003,9.863750444211265,-0.09765922278165817,1.3794366121292114,0.0032093664624093586,-0.008545182645320892,-0.004267668352246422,0.7077164111251576,-0.2286089060602056,-0.6181992277275166,-0.25437209817741585
3.5697368000000003,9.900328701716997,-0.04895460722486646,1.3671042269786433,0.001062679263760388,0.001073616397569835,-0.007471566247751057,0.7076806833203542,-0.22863259080908802,-0.618191480023046,-0.25446902149784834
3.6002515,9.851444952162261,-0.09758889467580999,1.355162371976811,-0.0032167509180303956,-0.0021547568003828146,-0.001074301543682642,0.7075514094800528,-0.22875438218168886,-0.6182212663994093,-0.254646620529256
3.6535367,9.86365823079181,-0.08514554750534796,1.3183229788870794,-0.003197743640010876,-0.005354138857294475,-0.004265891470675988,0.7074751741860819,-0.22881359821545827,-0.6182726068487078,-0.2546805819110817
3.7088872000000004,9.851374626159668,-0.08528933186896034,1.3551029631381424,-0.003218661765947616,-0.005319411742397136,-0.006408886983990669,0.7074007431659318,-0.22890134085900898,-0.6182598484604821,-0.2548394092420817
3.7914779000000003,9.863495714409316,-0.061122960819210904,1.3913002180949394,7.5202420233719306e-06,-0.010688998548674488,-0.00322700421806545,0.7072228131700992,-0.22898809310992652,-0.6184100381545308,-0.25489089912226937
3.8251165,9.924256190726284,-0.09747795570456731,1.30619215965271,-0.0031806521808668492,-0.0010998695788364257,-0.0031965130549525063,0.7071272832481689,-0.22907666477053262,-0.6184823162589883,-0.2549009835575108
3.9305803000000004,9.912505433758685,-0.10967913289545715,1.2817773818969727,-0.007468831964298696,0.003179834940924079,-0.004272591322660446,0.7071228755742741,-0.22911181907590103,-0.6184508964051537,-0.25495784344663686
3.9490857000000004,9.875789642333984,-0.03662221133708954,1.342814326286316,-0.013868693607829271,0.0,-0.005314896867099789,0.707022359745047,-0.22935192581477012,-0.6183731846697627,-0.25520909354287125
3.9677615000000004,9.875686502676405,-0.08545182645320892,1.342814326286316,-0.0160222165286541,-0.007468010524227735,-0.006399862693562623,0.7068752327161619,-0.2296157121837581,-0.6183239409375932,-0.25549859912378875
3.9836689,9.86369103395449,-0.09765922278165817,1.3189464056215685,-0.016031786529081483,-0.010700618290817646,-0.0074674648225725145,0.7066487656259983,-0.22990213448612695,-0.6183495813166043,-0.2558052499139784
3.9995818,9.863581657409668,-0.08556589966518753,1.3306069374084473,-0.012837736792261563,-0.002136295661330223,-0.006418868396130781,0.7064778716755705,-0.23015412625783055,-0.6183269361017134,-0.25610524221560754
4.044398,9.900203704833984,-0.12207403033971786,1.3550217151641846,-0.002136295661330223,-0.005319955939006421,-0.004293374536979583,0.7064440292623555,-0.23018500691399035,-0.6183135296296081,-0.25620319121460317
4.1480089,9.875789642333984,-0.08545182645320892,1.3791959326942724,0.0,-0.0011207962642595386,-0.006398357297271784,0.7063933239378972,-0.2302111618077324,-0.6183377660031745,-0.2562609997820639
4.1941615,9.851502759360192,-0.12156148197456501,1.3426861893318887,0.00317080750039989,-0.00317080750039989,-0.004272591322660446,0.7063758835951213,-0.23024756535367935,-0.6183107615131678,-0.25634151423621887
4.2781613,9.89994122163291,-0.10947288982365144,1.3672292232513428,0.0011025998021648694,-0.002147779651830142,-0.004272591322660446,0.7063699627059452,-0.23022386797089017,-0.6183276709032717,-0.25633832682346863
4.3595285,9.815024436336465,-0.03675814424438192,1.342814326286316,0.0021481897943479967,-0.006396992850972896,-0.003228231758030882,0.7063264646368914,-0.23022328152456206,-0.6183873558683732,-0.2563147364076653
4.3760835,9.90006308883341,-0.09751860257564762,1.3183995485305786,0.0,-0.00849596554317838,0.0,0.7062598427299339,-0.23031294185392526,-0.6184302151897195,-0.2563143622625803
4.3928012999999995,9.863856650552293,-0.07283193648479423,1.3425393358290645,0.0,-0.0064209178311810606,-0.00211223396694944,0.7061854330016786,-0.23041007824438106,-0.6184998913397615,-0.25626395468803137
4.4101139,9.900345894342255,-0.10972444382116521,1.342956508852281,-0.002111413681913731,-0.007464593824947535,-0.002136295661330223,0.7061219861322342,-0.23049560845406472,-0.6185531816719576,-0.25623324653048846
4.427880099999999,9.863728534484144,-0.07309755254677525,1.3547279753575752,-2.5702264452200317e-05,-0.0010424455662129111,-0.0010681478306651115,0.7060428080996319,-0.230639261433663,-0.6185577829021082,-0.2563110481960262
4.4454047,9.863581657409668,-0.09781078020730337,1.318854220252511,-0.002136295661330223,-0.001054886555921157,0.0,0.7060728585859994,-0.2307272860140838,-0.618475270200548,-0.25634815779936104
4.4793702,9.875631827605025,-0.08513621197226455,1.2943003848223684,2.7616262868853456e-05,-0.006450311378293949,-0.0010819559620995384,0.7060252186461434,-0.23077494099252255,-0.6185070897797076,-0.25635970264024877
4.5512456,9.863744159704833,-0.08610180469102748,1.2943097594970474,0.006366232162133826,0.004286809596612727,-0.0010681478306651115,0.7060928139016365,-0.23076539012019842,-0.6184235352713606,-0.25638370443850517
4.5844276,9.924284354346245,-0.04916397524687906,1.2938175890763988,0.005355367569795693,-0.0031459298261147933,-0.0032044434919953346,0.7061653878832428,-0.23068133748420283,-0.6183961342695939,-0.25632554810753466
4.6696962,9.839513507585709,-0.10951976328001092,1.3545014207194987,-0.002105945115009008,-0.0021666462076514385,-0.0031892682188347267,0.706098216921832,-0.23075768240280511,-0.6184339593067553,-0.25635061546261806
4.7015479,9.912055448641716,-0.0491858495178356,1.3539530022507758,-0.0010369769993081876,-0.007430278567620395,-0.004257005906981984,0.7060650087264324,-0.23075995345224443,-0.618462204043213,-0.2563718968702857
4.7432658,9.87560836657218,-0.060855748037451425,1.342814326286316,-0.0021838782835871943,-0.027676678352778955,-0.0010681478306651115,0.7058416631564118,-0.23092505197951896,-0.618678935051816,-0.2563153180049791
4.7762104999999995,9.875603702207785,-0.1346533041188495,1.2579202798910274,-0.001100685803748216,-0.02247991048645442,-0.004272591322660446,0.7055155012712638,-0.2311590532798502,-0.6189643433628966,-0.2563133067128096
4.7954741,9.86396602282493,-0.024414805695414543,1.342622145455396,-0.005357554996557583,-0.012851405654445387,-0.004289407165892471,0.7052613274621636,-0.23131577761867117,-0.6191812206158335,-0.2563475902903299
4.8278316,9.924224980826812,-0.13408457304060298,1.2945753752796199,-0.002153521647080102,-0.008579634616820651,-0.003169991520495577,0.7051136105281894,-0.23142582196450048,-0.6193030963243652,-0.25636021543719717
4.9035296,9.875991191934808,-0.08585493783345528,1.2819789374025718,0.0031868073637276013,-0.008668635527818012,-0.00423731906612498,0.7049840954037894,-0.2315257478656952,-0.6194163961948679,-0.25635245547466406
4.926685699999999,9.876614605649612,-0.08545182645320892,1.31819330568764,-0.005304646611754383,-0.006408886983990669,-0.00532269288253997,0.7049241251390447,-0.2315689342295815,-0.6194768312304083,-0.2563323273905506
5.011190399999999,9.875577139332613,-0.04904210427626977,1.3181870559045208,-0.007477034814655781,-0.004384150087516805,-0.004309777577612566,0.7047170910729463,-0.23175593841099776,-0.6195741187926459,-0.25649740326801507
5.035233,9.936826705932617,-0.1216396698827141,1.3059749796893125,-0.006446893523978498,0.0021933054713119656,-0.006389883713996756,0.7047105586881348,-0.2318572158481702,-0.6194687057305425,-0.2566783640144113
5.094478,9.852255949776294,-0.036401877978733656,1.3423736601747494,-0.001087426996579574,-0.003262280989738722,-0.00316588516016641,0.7046850583869839,-0.23191495021116254,-0.6194684115108818,-0.25669692537088973
5.1436513999999995,9.900203704833984,-0.07347097758880333,1.3911908917309272,-0.011690155472227359,0.01705071818058254,-0.012837597523010962,0.7047545250753978,-0.23189897580334898,-0.619273221183925,-0.256991443304227
5.1809503999999995,9.863351955208728,-0.03708162968878143,1.2691105729149235,0.0031039457122284558,0.008625580869134395,-0.02237080486230953,0.7048243097759788,-0.23176482701528267,-0.6191276586650786,-0.25727164550973275
5.196329899999999,9.852077814474265,0.012207402847707272,1.2831837631041005,-0.008483653392402394,2.0509750972832452e-05,-0.016063236030599764,0.7047564005434812,-0.23152321305251328,-0.6191487306289907,-0.2576242750040121
5.2426588,9.887996673583984,0.13523778195754724,1.2944629403852648,-0.027709083741075845,-0.014870389845342405,-0.032002593201804,0.7042938933308062,-0.2315715728189431,-0.6194404119518409,-0.2581439414745702
5.2896744,9.887996673583984,0.048112447957180345,1.4280271134363711,-0.054370952072307424,-0.0001255036104634034,-0.01072331284347225,0.7038626324804,-0.23203932118837242,-0.6193786593738311,-0.25904676089940465
5.3509975,9.937311173950478,-0.05982580823715785,1.3923707243239676,-0.06197376845702824,0.06829787281320032,-0.003225639614611273,0.7040535282375766,-0.23287214631490016,-0.6183250792690179,-0.26029461998641373
5.4126806,9.997118370507353,-0.10936970474590445,1.3672292232513428,-0.028948692195746938,0.1354591141693786,0.005253777809200748,0.7053961270809807,-0.23298740375836358,-0.6162398060816816,-0.2614989005512231
5.4596446,10.047202275706386,-0.18285634511146126,1.4048702349372235,0.014820346052968695,0.16547376369314504,0.02136295661330223,0.707779187295818,-0.23236291690515956,-0.6134461819266345,-0.2621829108806064
5.5196065999999995,9.815790032601976,-0.07350378899023167,1.4277474356417799,0.012749690310017532,0.1591540277004242,0.028885379601944643,0.709966451521849,-0.23175392461133237,-0.6110883717478661,-0.26231423532713016
5.542704199999999,9.717881038624753,-0.09844679737924247,1.36749174774334,0.007522976656834925,0.15676504261391136,0.03095331525690453,0.7124462081262039,-0.23109943209465092,-0.6083639066359374,-0.2625010668831283
5.5822766,9.899402172758013,-0.18257669957647185,1.4757599486106034,-0.0020895394142948377,0.09843324362167427,0.0340872180872128,0.7137640964753534,-0.23091489851920824,-0.6068633530212804,-0.26255665100002895
5.5973079,9.643848419189453,-0.20670566961668874,1.489850017278128,-0.008473416890125193,0.029222741191012494,0.031000208055506604,0.7148769211050143,-0.23121540416485367,-0.6055046295040356,-0.2624015400059142
5.629509,9.790059433632772,-0.21973325312137604,1.5744769545289874,-0.010705813429377136,-0.0021849659067822618,0.019324001442876087,0.7150741068405981,-0.23174996875490017,-0.6051838212723214,-0.2621326308921711
5.6912698,9.839166641235352,-0.31654877616046073,1.6349482962619202,-0.009662547578128516,-0.04369562778430713,0.010706086857722372,0.7147948888484792,-0.23234595727990642,-0.6053696674625464,-0.2619373755844265
5.7527387999999995,9.876077160735163,-0.25721804633606904,1.6974041342308017,0.016989730779201757,-0.05233924463391304,0.017065206640845865,0.7142192464289236,-0.23277106513164533,-0.6061476063421245,-0.2613304012044697
5.7995396,9.790337562561035,-0.12236624563668883,1.6602067947387695,0.017115934091227688,-0.053381820914611654,0.016047785373827124,0.7136925705459248,-0.23302752275574423,-0.6070394894954373,-0.26046908948853564
5.8594107,9.863878574605728,-0.12207403033971786,1.6357920169830322,0.0001818531252924473,-0.040797447845820456,0.0032823805456920975,0.7132373815424792,-0.23330516383849723,-0.6076677048192478,-0.26000211271530865
5.9028187,9.86449111429655,-0.14618569169588352,1.6846216917037964,-0.007450508870064251,-0.033139107787015495,-0.005287687264142498,0.7127886678312689,-0.23358089417782607,-0.6081020352775243,-0.2599696051036381
5.9427767,9.838551134412661,-0.17090365290641785,1.6602067947387695,-0.013724346326948708,-0.020483312591774966,-0.002136295661330223,0.7124159722144784,-0.23385273296479459,-0.6084377196127143,-0.2599613878464887
5.9642357,9.86389263910449,-0.1342814415693283,1.5991698503494263,-0.019172241746057424,-0.0032316530949526253,-0.00846355383644902,0.7122642890552556,-0.2340906145161451,-0.6084213210159786,-0.26020119689431354
5.9800644,9.814752578735352,-0.21941611683174933,1.5991698503494263,-0.018186261639521497,-0.00556273455606425,-0.007504784239998117,0.7120397726752202,-0.23435682160195226,-0.6084248296124133,-0.26056759009584
6.0239652999999995,9.862937841058937,-0.15773053265654058,1.5998136604131337,-0.020266641151203874,0.0043289247719991595,-0.007477034814655781,0.7119730834345156,-0.2345694077350143,-0.6082458116673106,-0.26097615601576307
6.0928548,9.851048017244002,-0.2563554644584656,1.6117038321965056,-0.017090365290641785,0.0031472896526177083,0.0031758665723065215,0.7119080499723526,-0.2348924621296671,-0.6080836812052183,-0.26124068647730314
6.129386299999999,9.864247180630187,-0.1474871216492028,1.5985043336279046,-0.011720509745208258,0.014895836845095625,-0.003233559884103303,0.7120264989098393,-0.23505545355528226,-0.6077789982354289,-0.26148018645406407
