,rightfoot,,,,,,leftfoot,,,,,,lumbar
4.5220164,9.740704353809113,-2.0304449454247493,-1.0116080690882967,0.013675081558645732,-0.0010681478306651115,0.010751758386651355,9.949033737182617,1.702201456792893,-0.9277626276016235,0.00047008349229731873,0.0023504174614865938,0.0010681478306651115,52.04603411866298
4.570443699999999,9.752099723615709,-2.0134135498429226,-1.0734436446834208,0.006479577259010365,0.008333111820261805,0.014954069629311562,9.954409955604639,1.6572975731988455,-1.014669105977022,-0.0009408669359576727,-0.0020090147666227843,0.005683891726596955,52.05762080234613
4.5852683999999995,9.743129572377592,-2.0174654983155738,-1.0140254821187706,0.006408886983990669,0.006266959507258669,0.010752442045017114,9.961240768432617,1.667034060846398,-0.9873526478677424,0.0073504212853168285,-0.002860289870671207,0.0009415343013261596,52.06740898872459
4.6007381999999994,9.765922546386719,-2.0256117707892964,-1.04656799901818,0.003132941979716075,-7.150151227925931e-05,0.011749626137316227,9.966628161088375,1.6372251466208514,-1.029721313349463,-0.007351635818276327,-0.009267355055222627,0.004272591322660446,52.0351731985891
4.6534663,9.752893628528478,-2.0378145914933414,-1.0270655507942512,-0.001920560696938882,0.002136295661330223,0.00954141882118889,9.968056671934722,1.6724143028259277,-1.0078226507984405,0.0038008066579831154,-0.001415353994031994,0.0015399324953424428,52.013984248535884
4.6955843,9.75288894096227,-2.015047971713746,-1.0115614013209258,0.0061195997947307975,-0.012673130373351403,0.0093963650840411,9.992467690173381,1.6397720757992036,-0.9711964268197295,-0.002608430128724825,-0.009141196008591403,0.002260174557206131,51.99020925524065
4.7701087,9.752882690873996,-2.014221429824829,-1.0742515325546265,0.0022091643153356634,-0.0022091643153356634,0.011749626137316227,9.947630522376869,1.6588035915762231,-1.0160209807871063,0.007722604899637161,-0.006408886983990669,0.0010681478306651115,51.99848252486382
4.8153296999999995,9.765086662383295,-2.0500078153384416,-0.9774281552914208,-0.0013607161600678172,-0.02213853518324206,0.007477034814655781,9.98024918858479,1.6792149372852831,-0.9670038745760978,0.003799499733553779,-0.011154569895757784,0.0018923663564266696,52.02231159935305
4.8834075,9.739823263005503,-2.00201416015625,-1.0889853962584919,-0.007255967997532335,-0.011823315076357374,0.007329656936573483,9.959856727583496,1.6615913652696186,-0.999622575911997,0.009492186213573141,-0.010450265047350717,0.0005946460465389875,52.02547453168942
4.911827199999999,9.730145757365865,-2.0403270123329293,-1.0026976464119088,-0.003648217696313644,-0.022283178777871997,0.004272591322660446,9.974824804693945,1.6602067947387695,-0.9440089652621607,-0.0028510373557775804,-0.03536932256168598,0.004272591322660446,52.05075759338941
4.927313,9.753715515136719,-2.0116712002038835,-1.088159080047334,0.0,-0.03654017066511507,0.008545182645320892,9.966661851343837,1.6167980574578795,-1.0498366355895996,-0.003323946974330371,-0.03560369669021519,0.0026106178354952606,52.07263946933571
4.9934853,9.717946538115896,-2.0403426367907276,-1.1710576590603083,-0.006334241045741194,-0.02181083224279908,0.003129797553745859,9.987015776553644,1.6263036317722772,-1.032205303189575,0.002610891298841565,-0.029433543207309856,-0.0005935521931537698,52.0800455116565
5.008659799999999,9.742365574473503,-2.023854930808947,-1.0864589214324951,-0.004422741920288188,-0.03166905662869731,0.003279518790809206,9.943604397160378,1.696829080581665,-1.0064365791630596,0.004865657403477707,-0.03133338409394091,-0.0020183113303608143,52.112534066470474
5.0635733,9.705748215815639,-2.003739541966667,-1.182392761429848,-0.0019853245686334772,-0.029757168165926377,0.0019853245686334772,9.930054039609747,1.6127145216536394,-1.1841181516647339,0.004031048295173212,-0.021479968037117783,-0.00059258009290162,52.142158099134505
5.1102851,9.752846641657722,-2.0028829827286683,-1.1117425302450803,7.602281027263215e-05,-0.018310557810529586,0.008317114214502996,9.98154677646529,1.6765234691300557,-1.0430681204713446,0.011992840650403803,-0.016138561220874665,0.0,52.186050848197105
5.1432243,9.73104755401123,-2.0377629184747317,-1.173657800775275,0.0,-0.0016031788677097329,0.010757911311943204,9.949033737182617,1.6451929600740542,-1.1516213038611034,0.005932513834728349,-0.0036808166412576554,0.004272591322660446,52.204469989649915
5.2331414999999994,9.753715515136719,-2.014221429824829,-1.103050092899331,0.0020595793723783436,0.0001534325779037583,0.009613330475986004,9.957118123224294,1.6493196725448633,-1.0336684998180625,0.004517856548337294,-0.003911802621121315,0.0047489035000618605,52.21804808708715
5.2801221,9.742385780023906,-2.0028923585118235,-1.1361666838755315,0.007553878014967327,-0.0011449910309766572,0.011672782937004682,9.97889684217925,1.5856515694622741,-1.1542550062654144,0.00022940638165314976,-0.0023836115995963417,0.003566462621088028,52.214465631160074
5.313097399999999,9.751949708155344,-2.0151043333155156,-1.10219788978604,0.0009908944353341094,0.002059042265999221,0.010681478306651115,9.949033737182617,1.6602067947387695,-1.1082741221351515,0.006408886983990669,0.004749799420542697,0.0060454105210090295,52.21008088622737
5.3547952,9.719756207463684,-2.03597368891277,-1.1248562536786535,0.006486550574341127,0.0010681478306651115,0.01044848753559974,9.967990863770265,1.5978777076895008,-1.1555378401644112,0.0059313443790356924,0.006635012225500985,0.0052276765325704,52.209234338098256
5.4103528999999995,9.741507530212402,-2.016002863416657,-1.1108736991882324,0.0010681478306651115,-0.002136295661330223,0.009379519314895715,9.961240768432617,1.6126600072125412,-1.1163360096345436,0.007477034814655781,0.01388592179864645,0.0016583429138573918,52.21120778455014
5.4259528,9.739716790605067,-2.003804952226659,-1.138870069828634,0.00633053973527445,0.0030477489945628954,0.014954069629311562,9.949033737182617,1.6602067947387695,-1.0430962444953815,0.011638204086632485,0.005229317102641817,0.0026146585513209084,52.20900329451612
5.460037,9.74060591000871,-2.024625644675292,-1.0891638612875374,0.0054985275041432155,0.010523689955833459,0.012896668143390166,9.949033737182617,1.611377239227295,-1.143283511999397,0.0005892380839839538,0.009944315487894392,0.005340739153325558,52.205225503683394
5.5104162,9.739697807745689,-2.0160312229838264,-1.1484007535648015,0.004351769096819337,0.009613330475986004,0.010760656080810007,9.961240768432617,1.624837870025293,-1.0418531317559498,0.007367376012787703,0.014255507093321587,0.0009584890287970343,52.17460369825637
5.5751159,9.717093467712402,-2.025517906522482,-1.0498366355895996,0.006329172418542927,0.002216010226777965,0.012817773967981339,9.980173322984477,1.6290672503466126,-1.112115843583203,0.0017652533968447357,0.004861009121608691,0.004861009121608691,52.16562328245223
